1000.0 0.0779191396 -0.7 -0.519195510639
[0.2390412689925121, -1.104291446108187, 1.4493576804583859, 0.4047399166864662, -2.3033049353671715, 1.5630796981459416, 0.7798273874433985, -3.9437754105342693, 5.279717101553199, -1.3024403314558057, -3.1952006309391265, 2.84612279847795, -0.7128730973532669]
[0.7369051053031732, -3.0570272801283513, 3.3848166859461246, 1.9554971137983816, -4.032515314923296, -4.36646128318927, 5.573144015965191, 11.233460693125025, -17.288430324478952, -4.1461452234276805, 21.629482703986923, -15.110826565354614, 3.4880996733766665]
0.412097519097 -0.115034319764 0.384203978508 0.000751651791005 1.12977358996 0.00155690339024 0.959635630602 0.00187741897743 1.01038926958 0.00139238383093 0.949768232396 0.00227280931777
0.41686938347 -0.112642953829 0.380846990071 0.000749018852019 1.12084913288 0.00154746181914 0.959358635423 0.00188678845446 1.01095173474 0.0013957357548 0.948965813556 0.00228030017583
0.421696503429 -0.110245939133 0.377494910773 0.000746439109978 1.11193214798 0.00153799759134 0.959078933606 0.0018964335814 1.0115196817 0.00139910950221 0.948156472834 0.00228800264298
0.426579518802 -0.107843330032 0.374148037878 0.000743912585067 1.10302329832 0.00152850964937 0.958796469378 0.00190635975036 1.01209304418 0.0014025034525 0.947340241979 0.00229592052964
0.431519076828 -0.105435181176 0.37080666769 0.000741439192444 1.09412324854 0.00151899712736 0.958511184493 0.00191657222079 1.01267175369 0.0014059160948 0.946517152276 0.00230405763709
0.43651583224 -0.103021547504 0.367471095456 0.000739018746594 1.08523266462 0.00150945934833 0.958223018169 0.00192707612272 1.01325573958 0.00140934603079 0.945687234466 0.00231241776098
0.441570447353 -0.100602484238 0.364141615276 0.00073665096609 1.07635221376 0.00149989582102 0.95793190702 0.00193787646111 1.01384492902 0.00141279197715 0.944850518655 0.00232100469552
0.446683592151 -0.0981780468782 0.36081852 0.000734335478723 1.06748256425 0.00149030623623 0.95763778499 0.00194897812142 1.01443924702 0.00141625276772 0.944007034234 0.00232982223821
0.451855944375 -0.0957482911986 0.357502101143 0.000732071826976 1.05862438524 0.00148069046278 0.95734058329 0.00196038587635 1.01503861644 0.00141972735531 0.943156809783 0.00233887419522
0.457088189615 -0.0933132732402 0.354192648788 0.000729859473799 1.04977834661 0.00147104854299 0.957040230328 0.00197210439376 1.015642958 0.00142321481328 0.942299872995 0.0023481643874
0.462381021399 -0.0908730493062 0.350890451494 0.000727697808663 1.0409451188 0.0014613806878 0.95673665165 0.00198413824574 1.01625219027 0.00142671433679 0.941436250579 0.00235769665688
0.467735141287 -0.0884276759563 0.347595796206 0.000725586153851 1.03212537264 0.00145168727161 0.956429769871 0.00199649191884 1.01686622973 0.00143022524372 0.940565968175 0.0023674748743
0.473151258961 -0.0859772100018 0.344308968166 0.000723523770938 1.02331977915 0.00144196882667 0.956119504611 0.00200916982537 1.01748499074 0.00143374697542 0.939689050269 0.00237750294666
0.478630092323 -0.0835217084998 0.341030250823 0.000721509867434 1.0145290094 0.0014322260373 0.955805772431 0.00202217631572 1.01810838557 0.00143727909708 0.938805520101 0.00238778482572
0.484172367584 -0.0810612287482 0.337759925747 0.000719543603542 1.0057537343 0.00142245973377 0.95548848677 0.00203551569178 1.01873632441 0.00144082129787 0.937915399579 0.00239832451702
0.489778819368 -0.0785958282796 0.334498272541 0.000717624098993 0.996994624431 0.00141267088598 0.955167557884 0.00204919222125 1.01936871539 0.00144437339081 0.937018709189 0.00240912608944
0.495450190805 -0.0761255648567 0.331245568757 0.000715750439911 0.988252349847 0.00140286059689 0.954842892776 0.00206321015286 1.02000546461 0.00144793531241 0.93611546791 0.00242019368528
0.501187233627 -0.0736504964661 0.328002089813 0.000713921685668 0.979527579905 0.00139303009576 0.954514395141 0.00207757373241 1.02064647613 0.00145150712195 0.935205693123 0.00243153153083
0.506990708275 -0.0711706813136 0.324768108909 0.000712136875696 0.970820983062 0.0013831807313 0.954181965304 0.00209228721964 1.021291652 0.00145508900068 0.934289400524 0.00244314394743
0.512861383991 -0.0686861778182 0.321543896947 0.000710395036208 0.96213322669 0.00137331396454 0.953845500153 0.00210735490566 1.02194089228 0.00145868125055 0.933366604037 0.00245503536292
0.518800038929 -0.0661970446071 0.318329722451 0.000708695186782 0.95346497688 0.00136343136172 0.953504893087 0.00212278113115 1.02259409507 0.00146228429291 0.932437315729 0.00246721032353
0.52480746025 -0.0637033405099 0.315125851488 0.000707036346786 0.944816898245 0.00135353458699 0.953160033949 0.00213857030492 1.02325115651 0.00146589866681 0.931501545718 0.00247967350604
0.530884444231 -0.0612051245535 0.311932547594 0.000705417541589 0.936189653727 0.00134362539503 0.952810808975 0.00215472692302 1.02391197082 0.00146952502711 0.930559302093 0.00249242973027
0.53703179637 -0.0587024559566 0.308750071697 0.000703837808542 0.927583904395 0.00133370562368 0.952457100728 0.00217125558813 1.02457643031 0.00147316414238 0.929610590823 0.00250548397181
0.543250331492 -0.056195394124 0.305578682041 0.000702296202669 0.919000309242 0.00132377718648 0.95209878805 0.00218816102926 1.02524442541 0.00147681689253 0.928655415678 0.00251884137486
0.549540873858 -0.0536839986416 0.302418634119 0.000700791802066 0.910439524991 0.00131384206517 0.951735745999 0.00220544812152 1.02591584468 0.00148048426618 0.927693778137 0.00253250726528
0.55590425727 -0.0511683292708 0.2992701806 0.000699323712953 0.901902205886 0.0013039023022 0.951367845799 0.00222312190601 1.02659057485 0.00148416735786 0.926725677312 0.0025464871636
0.56234132519 -0.0486484459431 0.29613357126 0.000697891074368 0.893389003488 0.00129395999331 0.950994954783 0.00224118760966 1.02726850085 0.00148786736493 0.92575110986 0.00256078679809
0.568852930844 -0.0461244087545 0.293009052915 0.000696493062469 0.884900566475 0.00128401728004 0.950616936344 0.00225965066486 1.02794950581 0.00149158558427 0.924770069904 0.00257541211766
0.575439937337 -0.0435962779605 0.289896869356 0.000695128894425 0.876437540431 0.00127407634236 0.95023364988 0.00227851672891 1.02863347111 0.00149532340875 0.923782548948 0.00259036930467
0.582103217771 -0.0410641139704 0.286797261287 0.000693797831877 0.868000567643 0.00126413939132 0.949844950746 0.00229779170307 1.02932027641 0.00149908232346 0.922788535805 0.00260566478748
0.588843655356 -0.0385279773422 0.283710466259 0.000692499183947 0.859590286891 0.00125420866178 0.949450690207 0.00231748175115 1.03000979966 0.00150286390173 0.921788016507 0.00262130525264
0.595662143529 -0.0359879287768 0.280636718616 0.000691232309787 0.851207333245 0.00124428640525 0.949050715386 0.00233759331757 1.03070191711 0.00150666980093 0.920780974236 0.00263729765677
0.602559586074 -0.033444029113 0.27757624943 0.000689996620646 0.842852337854 0.0012343748828 0.948644869221 0.00235813314468 1.03139650341 0.00151050175795 0.919767389246 0.00265364923791
0.60953689724 -0.030896339322 0.274529286449 0.000688791581462 0.83452592774 0.00122447635813 0.948232990421 0.00237910828938 1.03209343157 0.00151436158462 0.918747238781 0.00267036752631
0.616595001861 -0.0283449205022 0.271496054041 0.000687616711949 0.826228725591 0.00121459309068 0.947814913421 0.00240052613879 1.03279257302 0.00151825116272 0.917720497009 0.00268746035461
0.623734835482 -0.0257898338736 0.268476773141 0.000686471587207 0.817961349551 0.00120472732902 0.947390468339 0.00242239442502 1.03349379764 0.00152217243892 0.916687134944 0.00270493586728
0.63095734448 -0.0232311407726 0.265471661202 0.00068535583781 0.80972441302 0.00119488130426 0.946959480944 0.00244472123878 1.03419697378 0.00152612741944 0.915647120375 0.00272280252925
0.638263486191 -0.0206689026468 0.26248093214 0.000684269149431 0.801518524441 0.0011850572237 0.946521772605 0.00246751504187 1.03490196832 0.00153011816443 0.9146004178 0.0027410691337
0.645654229035 -0.0181031810495 0.259504796295 0.00068321126195 0.793344287098 0.00117525726463 0.946077160268 0.00249078467834 1.03560864666 0.00153414678229 0.91354698835 0.00275974480879
0.653130552647 -0.0155340376346 0.256543460379 0.000682181968087 0.78520229891 0.00116548356833 0.94562545641 0.00251453938438 1.03631687281 0.00153821542362 0.912486789727 0.0027788390234
0.660693448008 -0.0129615341511 0.253597127435 0.000681181111576 0.777093152232 0.0011557382343 0.945166469012 0.00253878879661 1.03702650936 0.00154232627506 0.91141977614 0.00279836159178
0.668343917569 -0.0103857324382 0.250665996796 0.000680208584849 0.769017433647 0.00114602331464 0.944700001528 0.00256354295899 1.03773741757 0.00154648155291 0.910345898235 0.00281832267689
0.676082975392 -0.00780669441947 0.247750264044 0.000679264326305 0.76097572377 0.00113634080867 0.944225852853 0.00258881232798 1.03844945737 0.00155068349657 0.909265103039 0.00283873279256
0.683911647281 -0.00522448209832 0.244850120972 0.000678348317121 0.752968597048 0.00112669265785 0.943743817296 0.00261460777604 1.03916248741 0.00155493436176 0.908177333893 0.00285960280423
0.691830970919 -0.00263915755223 0.241965755548 0.00067746057768 0.74499662156 0.00111708074087 0.943253684559 0.0026409405934 1.0398763651 0.00155923641359 0.9070825304 0.00288094392835
0.699841996002 -5.07829277818e-05 0.239097351883 0.000676601163585 0.737060358828 0.001107506869 0.942755239707 0.00266782248794 1.04059094664 0.00156359191947 0.905980628364 0.00290276773023
0.707945784384 0.00254057956453 0.236245090196 0.000675770161332 0.729160363615 0.00109797278175 0.942248263153 0.0026952655832 1.04130608705 0.00156800314184 0.904871559736 0.00292508612039
0.716143410213 0.00513486765551 0.233409146785 0.00067496768363 0.721297183744 0.00108848014278 0.941732530636 0.00272328241441 1.04202164023 0.00157247233081 0.90375525256 0.00294791134937
0.724435960075 0.00773201902238 0.230589693999 0.000674193864416 0.713471359902 0.00107903053605 0.941207813204 0.00275188592256 1.04273745896 0.00157700171658 0.902631630922 0.00297125600085
0.732824533139 0.0103319712939 0.227786900208 0.000673448853592 0.705683425457 0.00106962546235 0.940673877204 0.00278108944645 1.04345339499 0.00158159350183 0.901500614903 0.00299513298313
0.741310241301 0.0129346620557 0.225000929783 0.000672732811513 0.697933906274 0.00106026633606 0.940130484262 0.0028109067126 1.04416929903 0.00158624985396 0.900362120529 0.00301955551893
0.749894209332 0.0155400288548 0.22223194307 0.000672045903261 0.690223320536 0.00105095448223 0.939577391279 0.00284135182316 1.04488502081 0.00159097289727 0.899216059724 0.00304453713347
0.758577575029 0.0181480092053 0.219480096371 0.000671388292733 0.682552178568 0.00104169113399 0.939014350425 0.00287243924168 1.04560040914 0.00159576470503 0.898062340274 0.00307009164081
0.767361489362 0.0207585405932 0.216745541921 0.000670760136595 0.674920982657 0.00103247743029 0.938441109128 0.00290418377682 1.04631531191 0.00160062729159 0.896900865779 0.00309623312845
0.776247116629 0.0233715604814 0.214028427874 0.000670161578117 0.667330226891 0.0010233144139 0.937857410075 0.0029366005639 1.04702957614 0.00160556260434 0.895731535618 0.00312297594023
0.78523563461 0.0259870063147 0.211328898287 0.00066959274095 0.659780396981 0.00101420302985 0.937262991215 0.00296970504444 1.04774304806 0.0016105725158 0.894554244909 0.00315033465746
0.794328234724 0.0286048155248 0.208647093104 0.000669053722862 0.652271970107 0.0010051441241 0.936657585755 0.00300351294366 1.04845557309 0.00161565881559 0.893368884481 0.00317832407841
0.803526122186 0.0312249255352 0.205983148146 0.000668544589484 0.644805414753 0.00099613844262 0.936040922171 0.00303804024595 1.04916699591 0.00162082320254 0.892175340834 0.00320695919607
0.812830516164 0.0338472737664 0.203337195098 0.000668065368109 0.637381190552 0.00098718663076 0.935412724213 0.00307330316835 1.04987716053 0.00162606727682 0.890973496116 0.00323625517437
0.822242649947 0.0364717976406 0.200709361503 0.000667616041563 0.629999748137 0.000978289232997 0.934772710917 0.0031093181322 1.05058591028 0.00163139253215 0.889763228091 0.0032662273227
0.831763771103 0.0390984345866 0.198099770755 0.00066719654221 0.62266152899 0.000969446693009 0.934120596617 0.00314610173295 1.05129308787 0.00163680034813 0.888544410116 0.00329689106907
0.841395141645 0.0417271220447 0.195508542092 0.000666806746116 0.615366965301 0.000960659354086 0.933456090964 0.00318367070819 1.05199853543 0.00164229198273 0.887316911119 0.00332826193169
0.851138038202 0.0443577974715 0.192935790591 0.000666446467403 0.60811647983 0.000951927459893 0.932778898939 0.00322204190401 1.05270209459 0.00164786856493 0.886080595579 0.00336035548927
0.860993752185 0.0469903983449 0.19038162717 0.000666115452854 0.60091048577 0.000943251155547 0.932088720883 0.0032612322399 1.05340360644 0.00165353108751 0.884835323503 0.00339318734999
0.870963589956 0.0496248621688 0.187846158586 0.000665813376764 0.593749386622 0.000934630489049 0.931385252516 0.00330125867206 1.05410291165 0.00165928040015 0.883580950419 0.00342677311932
0.881048873008 0.0522611264776 0.185329487435 0.00066553983611 0.586633576066 0.000926065413013 0.930668184965 0.00334213815549 1.05479985047 0.00166511720267 0.882317327357 0.00346112836675
0.891250938134 0.0548991288415 0.182831712156 0.000665294346044 0.579563437844 0.000917555786739 0.929937204797 0.00338388760478 1.05549426278 0.00167104203862 0.881044300842 0.00349626859155
0.901571137606 0.0575388068708 0.180352927036 0.000665076335746 0.572539345645 0.000909101378587 0.929191994053 0.0034265238539 1.05618598814 0.00167705528916 0.879761712884 0.00353220918763
0.912010839356 0.0601800982204 0.177893222212 0.000664885144671 0.565561662995 0.000900701868631 0.92843223028 0.00347006361496 1.05687486582 0.00168315716718 0.878469400976 0.00356896540776
0.922571427155 0.0628229405953 0.175452683686 0.000664720019196 0.558630743152 0.000892356851641 0.927657586575 0.00351452343618 1.05756073483 0.00168934771192 0.877167198086 0.00360655232709
0.933254300797 0.0654672717542 0.173031393326 0.000664580109709 0.55174692901 0.000884065840302 0.926867731628 0.00355991965926 1.058243434 0.00169562678383 0.875854932664 0.00364498480624
0.944060876286 0.068113029515 0.170629428881 0.000664464468139 0.544910553 0.000875828268724 0.926062329766 0.00360626837613 1.05892280199 0.00170199405989 0.87453242864 0.003684277454
0.954992586021 0.0707601517585 0.168246863992 0.000664372045962 0.538121937006 0.000867643496197 0.925241041001 0.00365358538538 1.05959867733 0.00170844902938 0.873199505431 0.00372444458988
0.96605087899 0.073408576434 0.165883768204 0.000664301692672 0.531381392282 0.000859510811169 0.924403521085 0.00370188614846 1.06027089848 0.00171499098999 0.871855977948 0.00376550020651
0.977237220956 0.0760582415628 0.163540206982 0.000664252154752 0.524689219373 0.000851429435461 0.923549421566 0.00375118574579 1.06093930385 0.00172161904454 0.870501656609 0.00380745793209
0.988553094657 0.0787090852432 0.161216241726 0.000664222075129 0.518045708044 0.000843398528667 0.922678389841 0.00380149883297 1.06160373186 0.00172833209807 0.869136347349 0.00385033099311
1.0 0.0813610456551 0.158911929789 0.00066420999313 0.511451137213 0.000835417192745 0.921790069226 0.00385283959712 1.06226402095 0.00173512885547 0.86775985164 0.00389413217727
1.01157945426 0.0840140610641 0.156627324496 0.00066421434493 0.504905774894 0.000827484476776 0.920884099015 0.00390522171372 1.06292000967 0.00174200781965 0.866371966508 0.0039388737969
1.02329299228 0.0866680698259 0.154362475161 0.000664233464496 0.498409878139 0.000819599381864 0.91996011455 0.00395865830376 1.06357153664 0.00174896729025 0.864972484553 0.00398456765293
1.03514216668 0.0893230103909 0.152117427113 0.000664265585019 0.491963692991 0.000811760866161 0.919017747294 0.00401316189168 1.06421844069 0.00175600536281 0.863561193977 0.00403122499955
1.04712854805 0.0919788213085 0.149892221712 0.000664308840814 0.485567454443 0.000803967849997 0.918056624903 0.00406874436395 1.0648605608 0.00176311992862 0.862137878607 0.00407885650958
1.05925372518 0.0946354412311 0.147686896381 0.000664361269695 0.479221386395 0.0007962192211 0.917076371311 0.00412541692853 1.06549773622 0.00177030867507 0.860702317931 0.00412747224089
1.07151930524 0.0972928089188 0.145501484621 0.0006644208158 0.472925701631 0.000788513839873 0.916076606801 0.00418319007544 1.06612980643 0.00177756908658 0.859254287123 0.00417708160367
1.08392691402 0.0999508632433 0.143336016044 0.000664485332845 0.466680601787 0.00078085054472 0.915056948102 0.0042420735382 1.06675661124 0.00178489844614 0.857793557084 0.00422769332886
1.09647819614 0.102609543192 0.141190516398 0.000664552587797 0.460486277333 0.000773228157378 0.914017008467 0.00430207625669 1.06737799082 0.00179229383739 0.856319894479 0.00427931543775
1.10917481526 0.105268787874 0.139065007594 0.00066462026494 0.454342907564 0.000765645488282 0.91295639777 0.00436320634114 1.06799378568 0.00179975214734 0.854833061779 0.0043319552128
1.1220184543 0.107928536519 0.136959507734 0.000664685970317 0.448250660586 0.000758101341865 0.911874722603 0.00442547103759 1.06860383676 0.00180727006963 0.8533328173 0.00438561916986
1.13501081567 0.11058872849 0.134874031146 0.000664747236515 0.442209693318 0.000750594521862 0.910771586367 0.00448887669472 1.06920798547 0.00181484410846 0.851818915258 0.0044403130317
1.1481536215 0.113249303278 0.132808588409 0.000664801527774 0.436220151495 0.000743123836519 0.909646589381 0.00455342873228 1.06980607367 0.00182247058296 0.850291105811 0.00449604170304
1.16144861384 0.115910200513 0.130763186389 0.000664846245396 0.430282169677 0.000735688103748 0.908499328984 0.00461913161111 1.07039794375 0.0018301456323 0.848749135115 0.00455280924709
1.17489755494 0.118571359964 0.128737828271 0.000664878733417 0.424395871266 0.000728286156165 0.907329399643 0.00468598880474 1.07098343865 0.00183786522127 0.847192745379 0.00461061886357
1.18850222744 0.121232721546 0.126732513594 0.000664896284524 0.418561368525 0.000720916846016 0.906136393066 0.00475400277275 1.07156240189 0.00184562514644 0.84562167492 0.0046694728684
1.20226443462 0.123894225322 0.124747238281 0.000664896146192 0.412778762609 0.000713579049981 0.904919898316 0.00482317493592 1.0721346776 0.00185342104292 0.84403565823 0.00472937267496
1.21618600065 0.126555811505 0.122781994683 0.000664875526996 0.407048143593 0.000706271673812 0.903679501931 0.00489350565312 1.07270011055 0.00186124839162 0.842434426031 0.00479031877705
1.23026877081 0.129217420468 0.120836771608 0.000664831603087 0.401369590513 0.000698993656815 0.902414788044 0.00496499420005 1.07325854618 0.00186910252703 0.840817705349 0.0048523107334
1.24451461177 0.13187899274 0.118911554361 0.000664761524798 0.395743171409 0.000691743976149 0.901125338508 0.0050376387499 1.07380983064 0.00187697864559 0.839185219578 0.00491534715408
1.25892541179 0.134540469017 0.117006324784 0.000664662423357 0.390168943374 0.000684521650924 0.899810733026 0.00511143635592 1.07435381079 0.00188487181446 0.837536688553 0.00497942568842
1.27350308102 0.137201790161 0.115121061293 0.000664531417672 0.384646952609 0.000677325746123 0.898470549281 0.00518638293586 1.07489033427 0.00189277698087 0.835871828626 0.00504454301482
1.28824955169 0.139862897205 0.113255738917 0.000664365621168 0.379177234484 0.000670155376257 0.897104363072 0.00526247325854 1.07541924948 0.0019006889819 0.834190352741 0.00511069483221
1.30316677845 0.142523731356 0.111410329338 0.00066416214866 0.373759813599 0.000663009708848 0.895711748449 0.00533970093226 1.07594040564 0.00190860255471 0.832491970516 0.00517787585335
1.31825673856 0.145184234003 0.109584800935 0.000663918123215 0.368394703859 0.000655887967629 0.894292277857 0.00541805839544 1.07645365278 0.00191651234715 0.830776388324 0.00524607979986
1.33352143216 0.147844346713 0.107779118824 0.000663630683011 0.36308190855 0.00064878943554 0.892845522281 0.00549753690919 1.07695884181 0.00192441292895 0.829043309379 0.00531529939908
1.34896288259 0.150504011242 0.105993244898 0.000663296988143 0.357821420413 0.000641713457433 0.89137105139 0.00557812655207 1.0774558245 0.00193229880306 0.827292433822 0.00538552638272
1.36458313659 0.153163169533 0.104227137873 0.000662914227379 0.352613221735 0.00063465944257 0.889868433688 0.00565981621704 1.07794445353 0.00194016441763 0.825523458816 0.00545675148743
1.3803842646 0.155821763723 0.10248075333 0.000662479624829 0.34745728444 0.000627626866806 0.888337236672 0.00574259361052 1.07842458248 0.00194800417806 0.823736078635 0.00552896445712
1.39636836106 0.158479736144 0.100754043759 0.000661990446529 0.342353570178 0.000620615274567 0.886777026981 0.00582644525381 1.07889606587 0.00195581245962 0.82192998476 0.00560215404729
1.41253754462 0.161137029329 0.0990469586053 0.0006614440069 0.337302030431 0.00061362428051 0.885187370561 0.00591135648672 1.0793587592 0.00196358362024 0.820104865979 0.00567630803125
1.42889395851 0.163793586014 0.0973594443112 0.000660837675093 0.33230260661 0.000606653570947 0.883567832826 0.0059973114736 1.07981251892 0.00197131201359 0.818260408488 0.00575141320829
1.44543977075 0.16644934914 0.0956914443642 0.000660168881186 0.32735523017 0.000599702905001 0.881917978821 0.00608429321184 1.08025720248 0.00197899200247 0.816396295992 0.00582745541392
1.46217717446 0.169104261858 0.094042899342 0.000659435122237 0.322459822719 0.00059277211548 0.880237373394 0.00617228354275 1.08069266831 0.00198661797237 0.81451220981 0.00590441953213
1.47910838817 0.171758267533 0.092413746959 0.000658633968166 0.317616296134 0.000585861109512 0.87852558136 0.00626126316513 1.0811187759 0.0019941843453 0.812607828987 0.00598228950989
1.49623565609 0.174411309745 0.0908039221134 0.000657763067475 0.312824552684 0.000578969868888 0.876782167681 0.00635121165142 1.08153538573 0.00200168559373 0.810682830402 0.00606104837366
1.51356124844 0.177063332293 0.0892133569339 0.000656820152785 0.308084485151 0.000572098450184 0.87500669764 0.00644210746668 1.08194235934 0.0020091162548 0.808736888878 0.00614067824842
1.53108746168 0.179714279201 0.0876419808278 0.000655803046184 0.303395976963 0.000565246984583 0.873198737016 0.00653392799034 1.08233955933 0.00201647094445 0.806769677303 0.00622116037888
1.54881661891 0.182364094715 0.0860897205285 0.000654709664387 0.298758902322 0.000558415677512 0.871357852271 0.00662664954095 1.08272684936 0.00202374437196 0.80478086674 0.00630247515319
1.56675107011 0.185012723312 0.0845565001442 0.000653538023698 0.29417312634 0.000551604807974 0.869483610726 0.00672024740408 1.08310409414 0.00203093135427 0.802770126553 0.0063846021293
1.58489319246 0.187660109699 0.083042241206 0.000652286244775 0.28963850518 0.000544814727676 0.867575580756 0.00681469586334 1.08347115949 0.00203802683051 0.800737124523 0.00646752006391
1.60324539069 0.19030619882 0.0815468627172 0.000650952557181 0.285154886194 0.000538045859934 0.865633331968 0.00690996823483 1.08382791229 0.00204502587654 0.798681526975 0.00655120694419
1.62181009736 0.192950935855 0.0800702812019 0.000649535303747 0.280722108073 0.000531298698344 0.863656435399 0.00700603690507 1.08417422052 0.00205192371949 0.796602998902 0.00663564002259
1.6405897732 0.195594266225 0.0786124107548 0.000648032944711 0.27634000099 0.000524573805229 0.861644463707 0.00710287337265 1.08450995325 0.00205871575214 0.794501204092 0.00672079585454
1.65958690744 0.198236135592 0.0771731630904 0.00064644406167 0.272008386754 0.000517871809921 0.859596991361 0.0072004482937 1.08483498064 0.00206539754746 0.792375805258 0.00680665033958
1.67880401812 0.200876489869 0.075752447593 0.000644767361303 0.267727078962 0.000511193406778 0.857513594842 0.0072987315314 1.08514917397 0.00207196487279 0.79022646417 0.00689317876571
1.69824365246 0.203515275214 0.0743501713665 0.000643001678915 0.263495883155 0.000504539353111 0.855393852841 0.00739769220974 1.08545240558 0.00207841370418 0.788052841785 0.00698035585755
1.71790838716 0.206152438039 0.0729662392845 0.000641145981757 0.259314596977 0.000497910466836 0.853237346456 0.00749729877173 1.08574454894 0.00208474024034 0.785854598385 0.00706815582805
1.73780082875 0.208787925008 0.0716005540406 0.000639199372154 0.255183010336 0.000491307624023 0.851043659398 0.0075975190423 1.0860254786 0.00209094091655 0.78363139371 0.00715655243446
1.75792361396 0.211421683044 0.0702530161987 0.000637161090436 0.251100905563 0.000484731756251 0.848812378191 0.00769832029608 1.0862950702 0.00209701241819 0.781382887097 0.00724551903825
1.77827941004 0.214053659331 0.0689235242435 0.000635030517669 0.247068057583 0.000478183847851 0.846543092379 0.00779966933036 1.08655320047 0.00210295169429 0.779108737621 0.00733502866975
1.79887091513 0.216683801312 0.0676119746308 0.000632807178196 0.243084234074 0.000471664932973 0.844235394731 0.00790153254347 1.08679974724 0.00210875597049 0.776808604231 0.00742505409725
1.81970085861 0.219312056697 0.0663182618385 0.000630490741993 0.239149195642 0.000465176092549 0.841888881451 0.00800387601886 1.08703458938 0.0021144227619 0.774482145897 0.00751556790126
1.84077200147 0.221938373463 0.0650422784169 0.000628081026834 0.235262695985 0.000458718451135 0.839503152383 0.00810666561524 1.08725760687 0.00211994988547 0.77212902175 0.00760654255392
1.86208713666 0.224562699857 0.0637839150395 0.000625578000275 0.231424482067 0.000452293173643 0.837077811225 0.00820986706282 1.08746868072 0.00212533547206 0.769748891224 0.00769795050391
1.88364908949 0.227184984398 0.0625430605536 0.000622981781471 0.227634294291 0.000445901461974 0.834612465739 0.00831344606646 1.08766769301 0.002130577978 0.767341414207 0.00778976426732
1.90546071796 0.22980517588 0.0613196020311 0.00062029264281 0.223891866668 0.000439544551587 0.832106727961 0.0084173684155 1.08785452684 0.00213567619633 0.764906251184 0.00788195652461
1.92752491319 0.232423223373 0.0601134248189 0.000617511011385 0.220196926996 0.000433223707951 0.829560214417 0.00852160010101 1.08802906638 0.00214062926729 0.76244306338 0.00797450022401
1.94984459976 0.235039076228 0.0589244125898 0.000614637470295 0.216549197032 0.000426940222979 0.826972546332 0.00862610744071 1.08819119678 0.00214543668858 0.759951512917 0.00806736869192
1.97242273611 0.237652684076 0.0577524473928 0.000611672759793 0.21294839267 0.000420695411378 0.82434334985 0.00873085721182 1.0883408042 0.00215009832478 0.757431262953 0.00816053575041
1.99526231497 0.240263996833 0.0565974097035 0.000608617778279 0.209394224114 0.000414490606951 0.821672256242 0.00883581679245 1.08847777582 0.00215461441623 0.754881977838 0.00825397584232
2.01836636368 0.2428729647 0.0554591784746 0.000605473583124 0.205886396059 0.00040832715889 0.818958902125 0.00894095431161 1.08860199976 0.00215898558736 0.752303323259 0.0083476641644
2.04173794467 0.245479538166 0.0543376311862 0.000602241391366 0.202424607864 0.000402206428034 0.816202929678 0.00904623880863 1.08871336512 0.00216321285421 0.749694966394 0.00844157680882
2.06538015581 0.248083668011 0.0532326438958 0.000598922580242 0.199008553733 0.000396129783082 0.813403986851 0.00915164040204 1.08881176195 0.00216729763113 0.747056576055 0.00853569091343
2.08929613085 0.250685305308 0.052144091288 0.000595518687586 0.195637922887 0.000390098596857 0.810561727588 0.0092571304686 1.08889708121 0.00217124173694 0.744387822849 0.00862998482132
2.11348903984 0.253284401421 0.051071846725 0.000592031412075 0.192312399748 0.000384114242523 0.807675812033 0.00936268183274 1.08896921477 0.00217504740002 0.741688379318 0.00872443825006
2.1379620895 0.255880908015 0.0500157822956 0.000588462613345 0.18903166411 0.000378178089867 0.804745906754 0.00946826896695 1.08902805542 0.00217871726279 0.738957920095 0.00881903247099
2.16271852373 0.258474777049 0.0489757688647 0.000584814311952 0.185795391316 0.000372291501553 0.801771684951 0.00957386820352 1.08907349677 0.00218225438501 0.736196122053 0.00891375049912
2.18776162395 0.261065960784 0.047951676123 0.000581088689204 0.182603252438 0.000366455829444 0.79875282667 0.00967945795798 1.08910543332 0.00218566224638 0.733402664454 0.00900857729404
2.21309470961 0.263654411783 0.0469433726355 0.000577288086844 0.179454914449 0.000360672410954 0.795689019018 0.00978501896483 1.0891237604 0.00218894474802 0.730577229101 0.00910349997228
2.23872113857 0.266240082912 0.0459507258906 0.000573415006589 0.1763500404 0.000354942565465 0.792579956376 0.00989053452583 1.08912837412 0.00219210621305 0.727719500483 0.00919850803161
2.26464430759 0.268822927344 0.0449736023483 0.000569472109523 0.17328828959 0.000349267590781 0.789425340605 0.00999599077128 1.08911917141 0.002195151386 0.724829165927 0.00929359358761
2.29086765277 0.271402898557 0.0440118674889 0.000565462215332 0.170269317745 0.000343648759676 0.786224881264 0.0101013769348 1.08909604994 0.0021980854313 0.721905915741 0.00938875162315
2.31739464997 0.27397995034 0.0430653858606 0.000561388301391 0.167292777184 0.000338087316506 0.782978295811 0.0102066856416 1.08905890815 0.00220091393048 0.718949443367 0.00948398025087
2.34422881532 0.276554036791 0.0421340211274 0.000557253501674 0.164358316996 0.00033258447392 0.779685309817 0.0103119132111 1.08900764519 0.0022036428785 0.715959445523 0.00957928098938
