##        Q2          GE_Fit      GEGD_Model        GEGD_TPE        GEGD_Sum        GMGD_Fit      GMGD_Model        GMGD_TPE        GMGD_Sum
2.162719e-05    2.1837917137e-06    2.8318725145e-07    2.7515676224e-07    2.2192008724e-06    4.3553401470e-06    2.6569486671e-08    2.0815151719e-07    4.3603922745e-06
2.187762e-05    2.2090602145e-06    2.8317745060e-07    2.7515695634e-07    2.2440694843e-06    4.4057366129e-06    2.6551601433e-08    2.0815166402e-07    4.4107309150e-06
2.213095e-05    2.2346208771e-06    2.8316265173e-07    2.7515715269e-07    2.2692340140e-06    4.4567158041e-06    2.6515812313e-08    2.0815181248e-07    4.4616528354e-06
2.238721e-05    2.2604770749e-06    2.8315285550e-07    2.7515735131e-07    2.2946990465e-06    4.5082844492e-06    2.6480023440e-08    2.0815196273e-07    4.5131648658e-06
2.264644e-05    2.2866322196e-06    2.8313806130e-07    2.7515755224e-07    2.3204667091e-06    4.5604493534e-06    2.6444234816e-08    2.0815211481e-07    4.5652738040e-06
2.290868e-05    2.3130897621e-06    2.8312826980e-07    2.7515775548e-07    2.3465416372e-06    4.6132174007e-06    2.6408446284e-08    2.0815226848e-07    4.6179865265e-06
2.317395e-05    2.3398531933e-06    2.8310848005e-07    2.7515796109e-07    2.3729254690e-06    4.6665955544e-06    2.6390561891e-08    2.0815242401e-07    4.6713100906e-06
2.344229e-05    2.3669260444e-06    2.8309369305e-07    2.7515816907e-07    2.3996235031e-06    4.7205908578e-06    2.6336869660e-08    2.0813467729e-07    4.7252504401e-06
2.371374e-05    2.3943118866e-06    2.8308390884e-07    2.7515837946e-07    2.4266392488e-06    4.7752104352e-06    2.6301081730e-08    2.0813483651e-07    4.7798165820e-06
2.398833e-05    2.4220143328e-06    2.8306912679e-07    2.7515859229e-07    2.4539751037e-06    4.8304614928e-06    2.6265293899e-08    2.0815290159e-07    4.8350155873e-06
2.426610e-05    2.4500370373e-06    2.8305434724e-07    2.7515880758e-07    2.4816352708e-06    4.8863513199e-06    2.6229506247e-08    2.0813516035e-07    4.8908524261e-06
2.454709e-05    2.4783836962e-06    2.8303957024e-07    2.7515902531e-07    2.5096234047e-06    4.9428872902e-06    2.6193718776e-08    2.0813532509e-07    4.9473367773e-06
2.483133e-05    2.5070580485e-06    2.8302479580e-07    2.7515924567e-07    2.5379432035e-06    5.0000768610e-06    2.6157931489e-08    2.0813549165e-07    5.0044753207e-06
2.511886e-05    2.5360638760e-06    2.8300502367e-07    2.7515446818e-07    2.5665973209e-06    5.0579275765e-06    2.6104240242e-08    2.0813566031e-07    5.0622755016e-06
2.540973e-05    2.5654050039e-06    2.8299025441e-07    2.7515969397e-07    2.5955922590e-06    5.1164470670e-06    2.6086357391e-08    2.0813583075e-07    5.1207452203e-06
2.570396e-05    2.5950853014e-06    2.8297548786e-07    2.7515992202e-07    2.6249296811e-06    5.1756430512e-06    2.6032666569e-08    2.0813600325e-07    5.1798918221e-06
2.600160e-05    2.6251086826e-06    2.8295572364e-07    2.7516015271e-07    2.6546134647e-06    5.2355233356e-06    2.5996880017e-08    2.0813617775e-07    5.2397233805e-06
2.630268e-05    2.6554791061e-06    2.8294096250e-07    2.7516038602e-07    2.6846486007e-06    5.2960958181e-06    2.5943189452e-08    2.0813635427e-07    5.3002476079e-06
2.660725e-05    2.6862005762e-06    2.8292120373e-07    2.7516062214e-07    2.7150379944e-06    5.3573684853e-06    2.5907403271e-08    2.0813653283e-07    5.3614726612e-06
2.691535e-05    2.7172771434e-06    2.8290144780e-07    2.7516086093e-07    2.7457861902e-06    5.4193494175e-06    2.5853713050e-08    2.0813671347e-07    5.4234064401e-06
2.722701e-05    2.7487129045e-06    2.8288169463e-07    2.7516110250e-07    2.7768972464e-06    5.4820467869e-06    2.5817927245e-08    2.0813689627e-07    5.4860572825e-06
2.754229e-05    2.7805120036e-06    2.8286194423e-07    2.7516134686e-07    2.8083752685e-06    5.5454688600e-06    2.5764237374e-08    2.0811917676e-07    5.5494326074e-06
2.786121e-05    2.8126786323e-06    2.8284219677e-07    2.7516159405e-07    2.8402244101e-06    5.6096239986e-06    2.5710547671e-08    2.0811936372e-07    5.6135422068e-06
2.818383e-05    2.8452170303e-06    2.8282245221e-07    2.7516184410e-07    2.8724488732e-06    5.6745206598e-06    2.5656858218e-08    2.0810164863e-07    5.6783931961e-06
2.851018e-05    2.8781314863e-06    2.8280271065e-07    2.7516209705e-07    2.9050529092e-06    5.7401673986e-06    2.5603168778e-08    2.0810183985e-07    5.7439954441e-06
2.884032e-05    2.9114263380e-06    2.8277797154e-07    2.7516235287e-07    2.9380403372e-06    5.8065728679e-06    2.5549479591e-08    2.0810203337e-07    5.8103569342e-06
2.917427e-05    2.9451059731e-06    2.8275323555e-07    2.7516261176e-07    2.9714160004e-06    5.8737458209e-06    2.5513694927e-08    2.0810222913e-07    5.8774864913e-06
2.951209e-05    2.9791748297e-06    2.8273350289e-07    2.7516287360e-07    3.0051847708e-06    5.9416951103e-06    2.5460006187e-08    2.0812033160e-07    5.9453934325e-06
2.985383e-05    3.0136373968e-06    2.8270377257e-07    2.7515813805e-07    3.0393492368e-06    6.0104296908e-06    2.5406317546e-08    2.0812053193e-07    6.0140855252e-06
3.019952e-05    3.0484982150e-06    2.8268404609e-07    2.7516340641e-07    3.0739171325e-06    6.0799586206e-06    2.5334724683e-08    2.0810283011e-07    6.0835717687e-06
3.054921e-05    3.0837618772e-06    2.8265932244e-07    2.7516367744e-07    3.1088902613e-06    6.1502910612e-06    2.5281036383e-08    2.0810303509e-07    6.1538627009e-06
3.090295e-05    3.1194330286e-06    2.8262960148e-07    2.7516395162e-07    3.1442737018e-06    6.2214362801e-06    2.5227348266e-08    2.0810324253e-07    6.2249668888e-06
3.126079e-05    3.1555163684e-06    2.8260488415e-07    2.7515922853e-07    3.1800725893e-06    6.2934036506e-06    2.5173660331e-08    2.0810345229e-07    6.2968937000e-06
3.162278e-05    3.1920166491e-06    2.8258017002e-07    2.7516450954e-07    3.2162924849e-06    6.3662026534e-06    2.5102068110e-08    2.0808576000e-07    6.3696519545e-06
3.198895e-05    3.2289386784e-06    2.8255045883e-07    2.7515979290e-07    3.2529360065e-06    6.4398428794e-06    2.5030476038e-08    2.0808597455e-07    6.4432524868e-06
3.235937e-05    3.2662873186e-06    2.8252575135e-07    2.7516508040e-07    3.2900105576e-06    6.5143340283e-06    2.4976788626e-08    2.0808619166e-07    6.5177044682e-06
3.273407e-05    3.3040674882e-06    2.8249604678e-07    2.7516537088e-07    3.3275188902e-06    6.5896859117e-06    2.4905196874e-08    2.0808641136e-07    6.5930175670e-06
3.311311e-05    3.3422841619e-06    2.8246634559e-07    2.7516566467e-07    3.3654668025e-06    6.6659084537e-06    2.4833605354e-08    2.0806872899e-07    6.6692012128e-06
3.349654e-05    3.3809423718e-06    2.8243164736e-07    2.7516096133e-07    3.4038584741e-06    6.7430116926e-06    2.4762013829e-08    2.0808685820e-07    6.7462671148e-06
3.388442e-05    3.4200472075e-06    2.8240195306e-07    2.7516626249e-07    3.4427010089e-06    6.8210057818e-06    2.4690422617e-08    2.0806918103e-07    6.8242231995e-06
3.427678e-05    3.4596038170e-06    2.8237226227e-07    2.7516156612e-07    3.4819974946e-06    6.8999009910e-06    2.4618831400e-08    2.0808731560e-07    6.9030819279e-06
3.467369e-05    3.4996174074e-06    2.8233757454e-07    2.7516687423e-07    3.5217542948e-06    6.9797077080e-06    2.4547240499e-08    2.0806964361e-07    6.9828515116e-06
3.507519e-05    3.5400932457e-06    2.8230789094e-07    2.7516718543e-07    3.5619762652e-06    7.0604364399e-06    2.4475649595e-08    2.0806987884e-07    7.0635440717e-06
3.548134e-05    3.5810366591e-06    2.8226820985e-07    2.7516249973e-07    3.6026675252e-06    7.1420978136e-06    2.4386154261e-08    2.0805221222e-07    7.1451691083e-06
3.589219e-05    3.6224530359e-06    2.8223353303e-07    2.7516281817e-07    3.6438353889e-06    7.2247025791e-06    2.4314563812e-08    2.0807035776e-07    7.2277390537e-06
3.630781e-05    3.6643478264e-06    2.8219885985e-07    2.7516314030e-07    3.6854844923e-06    7.3082616091e-06    2.4225068734e-08    2.0807060134e-07    7.3112630903e-06
3.672823e-05    3.7067265431e-06    2.8215918990e-07    2.7516346615e-07    3.7276199387e-06    7.3927859009e-06    2.4135573773e-08    2.0805294302e-07    7.3957522896e-06
3.715352e-05    3.7495947620e-06    2.8212452424e-07    2.7516879631e-07    3.7702483993e-06    7.4782865779e-06    2.4063983681e-08    2.0805319225e-07    7.4812188410e-06
3.758374e-05    3.7929581228e-06    2.8208486189e-07    2.7516412923e-07    3.8133736361e-06    7.5647748914e-06    2.3974488977e-08    2.0805344430e-07    7.5676733656e-06
3.801894e-05    3.8368223300e-06    2.8204520339e-07    2.7516446654e-07    3.8570027965e-06    7.6522622215e-06    2.3867089597e-08    2.0803579454e-07    7.6551267550e-06
3.845918e-05    3.8811931533e-06    2.8200554881e-07    2.7516980830e-07    3.9011416080e-06    7.7407600785e-06    2.3777595108e-08    2.0803605252e-07    7.7435916063e-06
3.890451e-05    3.9260764287e-06    2.8196089762e-07    2.7517015347e-07    3.9457948103e-06    7.8302801051e-06    2.3688100737e-08    2.0803631348e-07    7.8330790088e-06
3.935501e-05    3.9714780589e-06    2.8191625041e-07    2.7517050264e-07    3.9909689989e-06    7.9208340774e-06    2.3598606563e-08    2.0803657754e-07    7.9236007341e-06
3.981072e-05    4.0174040144e-06    2.8187160724e-07    2.7516585530e-07    4.0366697742e-06    8.0124339063e-06    2.3491207464e-08    2.0801893961e-07    8.0151681716e-06
4.027170e-05    4.0638603341e-06    2.8182696813e-07    2.7516621259e-07    4.0829038317e-06    8.1050916392e-06    2.3383808595e-08    2.0801920980e-07    8.1077943532e-06
4.073803e-05    4.1108531258e-06    2.8178233315e-07    2.7517157460e-07    4.1296772393e-06    8.1988194613e-06    2.3294314650e-08    2.0801948304e-07    8.2014910407e-06
4.120975e-05    4.1583885676e-06    2.8173770233e-07    2.7517194023e-07    4.1769954762e-06    8.2936296980e-06    2.3186915867e-08    2.0801975936e-07    8.2962704525e-06
4.168694e-05    4.2064729080e-06    2.8168807514e-07    2.7517231009e-07    4.2248647668e-06    8.3895348155e-06    2.3061612174e-08    2.0800213406e-07    8.3921446095e-06
4.216965e-05    4.2551124674e-06    2.8163845220e-07    2.7517268424e-07    4.2732917446e-06    8.4865474229e-06    2.2954213505e-08    2.0800241680e-07    8.4891271084e-06
4.265795e-05    4.3043136383e-06    2.8158383296e-07    2.7517306271e-07    4.3222824487e-06    8.5846802733e-06    2.2846814903e-08    2.0800270296e-07    8.5872301994e-06
4.315191e-05    4.3540828864e-06    2.8153421871e-07    2.7517344557e-07    4.3718439728e-06    8.6839462665e-06    2.2739416368e-08    2.0800299229e-07    8.6864667780e-06
4.365158e-05    4.4044267516e-06    2.8147960819e-07    2.7517383287e-07    4.4219821820e-06    8.7843584493e-06    2.2632017979e-08    2.0800328512e-07    8.7868498873e-06
4.415704e-05    4.4553518483e-06    2.8142500204e-07    2.7517422459e-07    4.4727039895e-06    8.8859300186e-06    2.2506714390e-08    2.0798567608e-07    8.8883922556e-06
4.466836e-05    4.5068648670e-06    2.8137040049e-07    2.7517462096e-07    4.5240160592e-06    8.9886743217e-06    2.2381410973e-08    2.0798597571e-07    8.9911081161e-06
4.518559e-05    4.5589725743e-06    2.8130580209e-07    2.7517002117e-07    4.5759242157e-06    9.0926048588e-06    2.2256107486e-08    2.0798627873e-07    9.0950105412e-06
4.570882e-05    4.6116818146e-06    2.8124620894e-07    2.7517042677e-07    4.6284368152e-06    9.1977352850e-06    2.2112898825e-08    2.0796867999e-07    9.2001127344e-06
4.623810e-05    4.6649995101e-06    2.8118662047e-07    2.7517083700e-07    4.6815601389e-06    9.3040794113e-06    2.1987595326e-08    2.0795108491e-07    9.3064290036e-06
4.677351e-05    4.7189326628e-06    2.8112203596e-07    2.7517125199e-07    4.7353008662e-06    9.4116512068e-06    2.1844386595e-08    2.0795139844e-07    9.4139736243e-06
4.731513e-05    4.7734883543e-06    2.8106245683e-07    2.7517167178e-07    4.7896666504e-06    9.5204647999e-06    2.1719083073e-08    2.0795171568e-07    9.5227604003e-06
4.786301e-05    4.8286737471e-06    2.8099288113e-07    2.7517209644e-07    4.8446637487e-06    9.6305344811e-06    2.1575874340e-08    2.0795203668e-07    9.6328035358e-06
4.841724e-05    4.8844960859e-06    2.8092831097e-07    2.7517252601e-07    4.9003002610e-06    9.7418747045e-06    2.1414760148e-08    2.0793445600e-07    9.7441171015e-06
4.897788e-05    4.9409626981e-06    2.8085874489e-07    2.7517296050e-07    4.9565829133e-06    9.8545000887e-06    2.1271551185e-08    2.0793478436e-07    9.8567165604e-06
4.954502e-05    4.9980809944e-06    2.8079418447e-07    2.7517840083e-07    5.0135199365e-06    9.9684254201e-06    2.1110436780e-08    2.0791721115e-07    9.9706158572e-06
5.011872e-05    5.0558584710e-06    2.8071962768e-07    2.7517384480e-07    5.0711171386e-06    1.0083665654e-05    2.0967227652e-08    2.0791754706e-07    1.0085830772e-05
5.069907e-05    5.1143027090e-06    2.8064507585e-07    2.7517429462e-07    5.1293834668e-06    1.0200235916e-05    2.0806113097e-08    2.0789998158e-07    1.0202375608e-05
5.128614e-05    5.1734213762e-06    2.8057052908e-07    2.7517474964e-07    5.1883262909e-06    1.0318151506e-05    2.0644998246e-08    2.0790032536e-07    1.0320266433e-05
5.188000e-05    5.2332222285e-06    2.8049098670e-07    2.7517520994e-07    5.2479530755e-06    1.0437427896e-05    2.0483883414e-08    2.0790067312e-07    1.0439518349e-05
5.248075e-05    5.2937131096e-06    2.8041144949e-07    2.7517567556e-07    5.3082719147e-06    1.0558080738e-05    2.0322768356e-08    2.0790102492e-07    1.0560147003e-05
5.308844e-05    5.3549019533e-06    2.8033191750e-07    2.7517614658e-07    5.3692907190e-06    1.0680125860e-05    2.0125842039e-08    2.0788347522e-07    1.0682167803e-05
5.370318e-05    5.4167967836e-06    2.8024739003e-07    2.7517662306e-07    5.4310172315e-06    1.0803579273e-05    1.9946821028e-08    2.0786592959e-07    1.0805597218e-05
5.432503e-05    5.4794057165e-06    2.8016286789e-07    2.7517710505e-07    5.4934598094e-06    1.0928457169e-05    1.9785705411e-08    2.0788419930e-07    1.0930452113e-05
5.495409e-05    5.5427369600e-06    2.8007335041e-07    2.7517759262e-07    5.5566263863e-06    1.1054775925e-05    1.9588778409e-08    2.0786666199e-07    1.1056747398e-05
5.559043e-05    5.6067988163e-06    2.7998883909e-07    2.7517808584e-07    5.6205257491e-06    1.1182552107e-05    1.9391851027e-08    2.0784912888e-07    1.1184500388e-05
5.623413e-05    5.6715996819e-06    2.7988933089e-07    2.7517858477e-07    5.6851652784e-06    1.1311802467e-05    1.9194923338e-08    2.0783160003e-07    1.1313727833e-05
5.688529e-05    5.7371480494e-06    2.7979982981e-07    2.7517908948e-07    5.7505546878e-06    1.1442543951e-05    1.8997995333e-08    2.0783198121e-07    1.1444447000e-05
5.754399e-05    5.8034525079e-06    2.7970033277e-07    2.7517960003e-07    5.8167015653e-06    1.1574793696e-05    1.8783161225e-08    2.0781446103e-07    1.1576674339e-05
5.821032e-05    5.8705217446e-06    2.7960084126e-07    2.7518011649e-07    5.8836150690e-06    1.1708569035e-05    1.8586232612e-08    2.0781485106e-07    1.1710427888e-05
5.888437e-05    5.9383645456e-06    2.7950135556e-07    2.7518063894e-07    5.9513039637e-06    1.1843887500e-05    1.8371397733e-08    2.0781524561e-07    1.1845724790e-05
5.956621e-05    6.0069897974e-06    2.7940187556e-07    2.7518116744e-07    6.0197771146e-06    1.1980766821e-05    1.8156562437e-08    2.0779773877e-07    1.1982582493e-05
6.025596e-05    6.0764064873e-06    2.7929239970e-07    2.7518170205e-07    6.0890430293e-06    1.2119224932e-05    1.7923820798e-08    2.0778023656e-07    1.2121019217e-05
6.095369e-05    6.1466237055e-06    2.7918292969e-07    2.7517724200e-07    6.1591110235e-06    1.2259279970e-05    1.7691078652e-08    2.0778064490e-07    1.2261053428e-05
6.165950e-05    6.2176506452e-06    2.7906846473e-07    2.7517778906e-07    6.2299904951e-06    1.2400950279e-05    1.7458335989e-08    2.0776315199e-07    1.2402702857e-05
6.237348e-05    6.2894966046e-06    2.7895400579e-07    2.7517834246e-07    6.3016907252e-06    1.2544254412e-05    1.7225592877e-08    2.0776356989e-07    1.2545986656e-05
6.309573e-05    6.3621709877e-06    2.7884455366e-07    2.7518390309e-07    6.3742215323e-06    1.2689211134e-05    1.6974943164e-08    2.0774608649e-07    1.2690922968e-05
6.382635e-05    6.4356833057e-06    2.7872510596e-07    2.7518446945e-07    6.4475913168e-06    1.2835839422e-05    1.6724292746e-08    2.0772860791e-07    1.2837531092e-05
6.456542e-05    6.5100431777e-06    2.7860066344e-07    2.7518504230e-07    6.5218101255e-06    1.2984158471e-05    1.6455735556e-08    2.0772904035e-07    1.2985830483e-05
6.531306e-05    6.5852603324e-06    2.7847122619e-07    2.7518062087e-07    6.5968874663e-06    1.3134187693e-05    1.6205083808e-08    2.0771157161e-07    1.3135840021e-05
6.606934e-05    6.6613446093e-06    2.7834679617e-07    2.7518120706e-07    6.6728340035e-06    1.3285946723e-05    1.5918618975e-08    2.0769410779e-07    1.3287579560e-05
6.683439e-05    6.7383059596e-06    2.7821237048e-07    2.7518180004e-07    6.7496588322e-06    1.3439455417e-05    1.5650059634e-08    2.0769455542e-07    1.3441069297e-05
6.760830e-05    6.8161544477e-06    2.7807795127e-07    2.7518239988e-07    6.8273724196e-06    1.3594733858e-05    1.5381499440e-08    2.0767710187e-07    1.3596328733e-05
6.839116e-05    6.8949002526e-06    2.7793853740e-07    2.7518300667e-07    6.9059847242e-06    1.3751802357e-05    1.5077125803e-08    2.0765965348e-07    1.3753378419e-05
6.918310e-05    6.9745536687e-06    2.7779412915e-07    2.7518362049e-07    6.9855060289e-06    1.3910681458e-05    1.4790657568e-08    2.0766011668e-07    1.3912239220e-05
6.998420e-05    7.0551251076e-06    2.7765472836e-07    2.7518924235e-07    7.0659473216e-06    1.4071391935e-05    1.4486282101e-08    2.0764267884e-07    1.4072931334e-05
7.079458e-05    7.1366250992e-06    2.7750533219e-07    2.7518486954e-07    7.1473179395e-06    1.4233954802e-05    1.4163999104e-08    2.0762524635e-07    1.4235476043e-05
7.161434e-05    7.2190642927e-06    2.7735094171e-07    2.7518550493e-07    7.2296293037e-06    1.4398391308e-05    1.3877528060e-08    2.0762572575e-07    1.4399894906e-05
7.244360e-05    7.3024534585e-06    2.7719655787e-07    2.7518614768e-07    7.3128921681e-06    1.4564722947e-05    1.3537336383e-08    2.0760830416e-07    1.4566208807e-05
7.328245e-05    7.3868034894e-06    2.7703717977e-07    2.7518679787e-07    7.3971172198e-06    1.4732971455e-05    1.3215050047e-08    2.0759088812e-07    1.4734439810e-05
7.413102e-05    7.4721254014e-06    2.7687780849e-07    2.7518745559e-07    7.4823156490e-06    1.4903158815e-05    1.2856949309e-08    2.0757347766e-07    1.4904609848e-05
7.498942e-05    7.5584303358e-06    2.7670844204e-07    2.7518812093e-07    7.5684982133e-06    1.5075307261e-05    1.2516753943e-08    2.0755607287e-07    1.5076741200e-05
7.585776e-05    7.6457295604e-06    2.7653408140e-07    2.7518879398e-07    7.6556763569e-06    1.5249439277e-05    1.2158650491e-08    2.0753867380e-07    1.5250856317e-05
7.673615e-05    7.7340344705e-06    2.7635972772e-07    2.7518947481e-07    7.7438616424e-06    1.5425577605e-05    1.1800545621e-08    2.0752128052e-07    1.5426977953e-05
7.762471e-05    7.8233565908e-06    2.7618038000e-07    2.7519016354e-07    7.8330654010e-06    1.5603745242e-05    1.1424532593e-08    2.0752179988e-07    1.5605129330e-05
7.852356e-05    7.9137075768e-06    2.7599603826e-07    2.7519086024e-07    7.9232992770e-06    1.5783965449e-05    1.1048518004e-08    2.0748651159e-07    1.5785333003e-05
7.943282e-05    8.0050992156e-06    2.7581170374e-07    2.7519156501e-07    8.0145752192e-06    1.5966261749e-05    1.0672501744e-08    2.0748704297e-07    1.5967613441e-05
8.035261e-05    8.0975434283e-06    2.7561737412e-07    2.7519227793e-07    8.1069047916e-06    1.6150657931e-05    1.0260670004e-08    2.0746967357e-07    1.6151993702e-05
8.128305e-05    8.1910522711e-06    2.7541805066e-07    2.7519299912e-07    8.2003002138e-06    1.6337178056e-05    9.8488365040e-09    2.0745231030e-07    1.6338498104e-05
8.222426e-05    8.2856379363e-06    2.7521373329e-07    2.7518872750e-07    8.2947735018e-06    1.6525846457e-05    9.4370010525e-09    2.0743495323e-07    1.6527150977e-05
8.317638e-05    8.3813127547e-06    2.7500942328e-07    2.7519446664e-07    8.3903376373e-06    1.6716687739e-05    9.0072567016e-09    2.0739969536e-07    1.6717976694e-05
8.413951e-05    8.4780891963e-06    2.7479511839e-07    2.7519521318e-07    8.4870042526e-06    1.6909726792e-05    8.5775102326e-09    2.0740025799e-07    1.6911000817e-05
8.511380e-05    8.5759798726e-06    2.7458082090e-07    2.7519596836e-07    8.5847864402e-06    1.7104988783e-05    8.1298545972e-09    2.0736501286e-07    1.7106247620e-05
8.609938e-05    8.6749975373e-06    2.7435152731e-07    2.7519173107e-07    8.6836963053e-06    1.7302499166e-05    7.6821966694e-09    2.0734768119e-07    1.7303743221e-05
8.709636e-05    8.7751550889e-06    2.7412724249e-07    2.7519250382e-07    8.7837476906e-06    1.7502283683e-05    7.1987220280e-09    2.0733035625e-07    1.7503513127e-05
8.810489e-05    8.8764655711e-06    2.7389796412e-07    2.7519828677e-07    8.8849533047e-06    1.7704368366e-05    6.7331521311e-09    2.0731303779e-07    1.7705583392e-05
8.912509e-05    8.9789421756e-06    2.7365869088e-07    2.7519407629e-07    8.9873257119e-06    1.7908779542e-05    6.2496724229e-09    2.0729572612e-07    1.7909980326e-05
9.015711e-05    9.0825982430e-06    2.7341442408e-07    2.7519487615e-07    9.0908788635e-06    1.8115543838e-05    5.7482827830e-09    2.0726051391e-07    1.8116730348e-05
9.120108e-05    9.1874472643e-06    2.7316516378e-07    2.7520068661e-07    9.1956262353e-06    1.8324688178e-05    5.2289829276e-09    2.0724321586e-07    1.8325860796e-05
9.225714e-05    9.2935028833e-06    2.7290590881e-07    2.7519650394e-07    9.3015808653e-06    1.8536239794e-05    4.6917726482e-09    2.0720801723e-07    1.8537398493e-05
9.332543e-05    9.4007788977e-06    2.7264166025e-07    2.7519733197e-07    9.4087571406e-06    1.8750226223e-05    4.1724667413e-09    2.0720864061e-07    1.8751371583e-05
9.440609e-05    9.5092892608e-06    2.7237241832e-07    2.7519816959e-07    9.5171688549e-06    1.8966675315e-05    3.6173427180e-09    2.0717345601e-07    1.8967807107e-05
9.549926e-05    9.6190480834e-06    2.7209818294e-07    2.7519901691e-07    9.6268301092e-06    1.9185615234e-05    3.0622153438e-09    2.0715618620e-07    1.9186733827e-05
9.660509e-05    9.7300696356e-06    2.7181895419e-07    2.7519987404e-07    9.7377551637e-06    1.9407074460e-05    2.4891770499e-09    2.0712101598e-07    1.9408179832e-05
9.772372e-05    9.8423683484e-06    2.7152973079e-07    2.7520074110e-07    9.8499583018e-06    1.9631081797e-05    1.8982272903e-09    2.0710376075e-07    1.9632174309e-05
9.885531e-05    9.9559588152e-06    2.7123051262e-07    2.7520161820e-07    9.9634541125e-06    1.9857666373e-05    1.2893660709e-09    2.0706860509e-07    1.9858746004e-05
1.000000e-04    1.0070855795e-05    2.7093130254e-07    2.7520250546e-07    1.0078257618e-05    2.0086857645e-05    6.9840883697e-10    2.0705136468e-07    2.0087924751e-05
1.011579e-04    1.0187074209e-05    2.7061709641e-07    2.7519840157e-07    1.0194383195e-05    2.0318685401e-05    7.1631917360e-11    2.0703413205e-07    2.0319740145e-05
1.023293e-04    1.0304629154e-05    2.7030289838e-07    2.7519930948e-07    1.0311846601e-05    2.0553179765e-05    5.9096518835e-10    2.0699899901e-07    2.0554222131e-05
1.035142e-04    1.0423535890e-05    2.6997870566e-07    2.7520522931e-07    1.0430662821e-05    2.0790371202e-05    1.2356586953e-09    2.0696387363e-07    2.0791401355e-05
1.047129e-04    1.0543809851e-05    2.6964451830e-07    2.7520615845e-07    1.0550847017e-05    2.1030290518e-05    1.9161728157e-09    2.0694666417e-07    2.1031308801e-05
1.059254e-04    1.0665466645e-05    2.6930033623e-07    2.7520209680e-07    1.0672414798e-05    2.1272968868e-05    2.5966916323e-09    2.0691155446e-07    2.1273975265e-05
1.071519e-04    1.0788522056e-05    2.6895616238e-07    2.7520304751e-07    1.0795382452e-05    2.1518437756e-05    3.3130317899e-09    2.0687645269e-07    2.1519432434e-05
1.083927e-04    1.0912992043e-05    2.6859699237e-07    2.7520400923e-07    1.0919765424e-05    2.1766729041e-05    4.0293771374e-09    2.0684135895e-07    2.1767712161e-05
1.096478e-04    1.1038892748e-05    2.6823282909e-07    2.7520498208e-07    1.1045580100e-05    2.2017874940e-05    4.7636360116e-09    2.0682418174e-07    2.2018846832e-05
1.109175e-04    1.1166240491e-05    2.6785867113e-07    2.7520096464e-07    1.1172842545e-05    2.2271908035e-05    5.5158088531e-09    2.0678910439e-07    2.2272868690e-05
1.122018e-04    1.1295051778e-05    2.6747451835e-07    2.7520696167e-07    1.1301569633e-05    2.2528861270e-05    6.2858957903e-09    2.0675403535e-07    2.2529810848e-05
1.135011e-04    1.1425343299e-05    2.6708537242e-07    2.7520796872e-07    1.1431777793e-05    2.2788767962e-05    7.0918057982e-09    2.0670106610e-07    2.2789706467e-05
1.148154e-04    1.1557131929e-05    2.6668123004e-07    2.7520898743e-07    1.1563483787e-05    2.3051661802e-05    7.8977220387e-09    2.0666601390e-07    2.3052589552e-05
1.161449e-04    1.1690434738e-05    2.6627209449e-07    2.7521001800e-07    1.1696704910e-05    2.3317576858e-05    8.7215533536e-09    2.0664887901e-07    2.3318494170e-05
1.174898e-04    1.1825268983e-05    2.6584796243e-07    2.7520605879e-07    1.1831458069e-05    2.3586547583e-05    9.5633000550e-09    2.0661384416e-07    2.3587454454e-05
1.188502e-04    1.1961652115e-05    2.6541883712e-07    2.7521211496e-07    1.1967761285e-05    2.3858608813e-05    1.0440871333e-08    2.0656090922e-07    2.3859505253e-05
1.202264e-04    1.2099601781e-05    2.6497971689e-07    2.7520818000e-07    1.2105631625e-05    2.4133795778e-05    1.1318449838e-08    2.0652589197e-07    2.4134682093e-05
1.216186e-04    1.2239135826e-05    2.6452559992e-07    2.7520925907e-07    1.2245087166e-05    2.4412144102e-05    1.2231853715e-08    2.0649088372e-07    2.4413020455e-05
1.230269e-04    1.2380272295e-05    2.6406648970e-07    2.7521035063e-07    1.2386146049e-05    2.4693689807e-05    1.3163174514e-08    2.0645588456e-07    2.4694556355e-05
1.244515e-04    1.2523029435e-05    2.6359238262e-07    2.7521145478e-07    1.2528826303e-05    2.4978469320e-05    1.4112412423e-08    2.0640298544e-07    2.4979326070e-05
1.258925e-04    1.2667425695e-05    2.6310828046e-07    2.7521257183e-07    1.2673146479e-05    2.5266519476e-05    1.5079567795e-08    2.0636800471e-07    2.5267366732e-05
1.273503e-04    1.2813479734e-05    2.6260918132e-07    2.7520869996e-07    1.2819125021e-05    2.5557877522e-05    1.6082550452e-08    2.0631512417e-07    2.5558715305e-05
1.288250e-04    1.2961210417e-05    2.6210508867e-07    2.7521484477e-07    1.2966781318e-05    2.5852581122e-05    1.7103451532e-08    2.0626225283e-07    2.5853409588e-05
1.303167e-04    1.3110636820e-05    2.6158099712e-07    2.7521099919e-07    1.3116133711e-05    2.6150668360e-05    1.8124361963e-08    2.0622730049e-07    2.6151487794e-05
1.318257e-04    1.3261778233e-05    2.6105191200e-07    2.7521216881e-07    1.3267202106e-05    2.6452177748e-05    1.9199010482e-08    2.0617444836e-07    2.6452988189e-05
