##          Q2              z             GE(M)n            dGE(M)n               GDip
7.58577575e-06 -8.28227385e-01  -1.9129963520e+00   8.4884455904e-09   9.9997863196e-01
7.67361489e-06 -8.28227297e-01  -1.9129958151e+00   8.5867272815e-09   9.9997838453e-01
7.76247117e-06 -8.28227207e-01  -1.9129952719e+00   8.6861467993e-09   9.9997813424e-01
7.85235635e-06 -8.28227117e-01  -1.9129947225e+00   8.7867173141e-09   9.9997788105e-01
7.94328235e-06 -8.28227025e-01  -1.9129941668e+00   8.8884521491e-09   9.9997762493e-01
8.03526122e-06 -8.28226932e-01  -1.9129936046e+00   8.9913647815e-09   9.9997736585e-01
8.12830516e-06 -8.28226839e-01  -1.9129930358e+00   9.0954688440e-09   9.9997710376e-01
8.22242650e-06 -8.28226744e-01  -1.9129924605e+00   9.2007781278e-09   9.9997683864e-01
8.31763771e-06 -8.28226648e-01  -1.9129918786e+00   9.3073065828e-09   9.9997657045e-01
8.41395142e-06 -8.28226551e-01  -1.9129912899e+00   9.4150683212e-09   9.9997629915e-01
8.51138038e-06 -8.28226453e-01  -1.9129906944e+00   9.5240776180e-09   9.9997602471e-01
8.60993752e-06 -8.28226353e-01  -1.9129900920e+00   9.6343489133e-09   9.9997574710e-01
8.70963590e-06 -8.28226253e-01  -1.9129894826e+00   9.7458968152e-09   9.9997546627e-01
8.81048873e-06 -8.28226151e-01  -1.9129888661e+00   9.8587360994e-09   9.9997518218e-01
8.91250938e-06 -8.28226049e-01  -1.9129882425e+00   9.9728817134e-09   9.9997489481e-01
9.01571138e-06 -8.28225945e-01  -1.9129876117e+00   1.0088348778e-08   9.9997460411e-01
9.12010839e-06 -8.28225839e-01  -1.9129869736e+00   1.0205152587e-08   9.9997431005e-01
9.22571427e-06 -8.28225733e-01  -1.9129863281e+00   1.0323308615e-08   9.9997401258e-01
9.33254301e-06 -8.28225625e-01  -1.9129856752e+00   1.0442832511e-08   9.9997371166e-01
9.44060876e-06 -8.28225517e-01  -1.9129850146e+00   1.0563740109e-08   9.9997340727e-01
9.54992586e-06 -8.28225406e-01  -1.9129843465e+00   1.0686047424e-08   9.9997309934e-01
9.66050879e-06 -8.28225295e-01  -1.9129836705e+00   1.0809770657e-08   9.9997278785e-01
9.77237221e-06 -8.28225182e-01  -1.9129829868e+00   1.0934926196e-08   9.9997247276e-01
9.88553095e-06 -8.28225068e-01  -1.9129822951e+00   1.1061530619e-08   9.9997215402e-01
1.00000000e-05 -8.28224953e-01  -1.9129815955e+00   1.1189600696e-08   9.9997183158e-01
1.01157945e-05 -8.28224836e-01  -1.9129808877e+00   1.1319153391e-08   9.9997150541e-01
1.02329299e-05 -8.28224718e-01  -1.9129801718e+00   1.1450205864e-08   9.9997117547e-01
1.03514217e-05 -8.28224599e-01  -1.9129794475e+00   1.1582775473e-08   9.9997084170e-01
1.04712855e-05 -8.28224478e-01  -1.9129787149e+00   1.1716879778e-08   9.9997050407e-01
1.05925373e-05 -8.28224356e-01  -1.9129779737e+00   1.1852536542e-08   9.9997016253e-01
1.07151931e-05 -8.28224232e-01  -1.9129772240e+00   1.1989763733e-08   9.9996981704e-01
1.08392691e-05 -8.28224107e-01  -1.9129764657e+00   1.2128579526e-08   9.9996946755e-01
1.09647820e-05 -8.28223981e-01  -1.9129756985e+00   1.2269002308e-08   9.9996911401e-01
1.10917482e-05 -8.28223853e-01  -1.9129749224e+00   1.2411050678e-08   9.9996875637e-01
1.12201845e-05 -8.28223724e-01  -1.9129741374e+00   1.2554743450e-08   9.9996839460e-01
1.13501082e-05 -8.28223593e-01  -1.9129733433e+00   1.2700099657e-08   9.9996802863e-01
1.14815362e-05 -8.28223460e-01  -1.9129725400e+00   1.2847138550e-08   9.9996765843e-01
1.16144861e-05 -8.28223326e-01  -1.9129717274e+00   1.2995879604e-08   9.9996728394e-01
1.17489755e-05 -8.28223191e-01  -1.9129709053e+00   1.3146342520e-08   9.9996690512e-01
1.18850223e-05 -8.28223054e-01  -1.9129700738e+00   1.3298547224e-08   9.9996652190e-01
1.20226443e-05 -8.28222915e-01  -1.9129692326e+00   1.3452513877e-08   9.9996613426e-01
1.21618600e-05 -8.28222775e-01  -1.9129683817e+00   1.3608262870e-08   9.9996574212e-01
1.23026877e-05 -8.28222633e-01  -1.9129675209e+00   1.3765814830e-08   9.9996534544e-01
1.24451461e-05 -8.28222490e-01  -1.9129666502e+00   1.3925190624e-08   9.9996494417e-01
1.25892541e-05 -8.28222344e-01  -1.9129657694e+00   1.4086411361e-08   9.9996453826e-01
1.27350308e-05 -8.28222198e-01  -1.9129648784e+00   1.4249498391e-08   9.9996412764e-01
1.28824955e-05 -8.28222049e-01  -1.9129639770e+00   1.4414473313e-08   9.9996371227e-01
1.30316678e-05 -8.28221899e-01  -1.9129630653e+00   1.4581357978e-08   9.9996329209e-01
1.31825674e-05 -8.28221747e-01  -1.9129621430e+00   1.4750174486e-08   9.9996286704e-01
1.33352143e-05 -8.28221593e-01  -1.9129612100e+00   1.4920945195e-08   9.9996243707e-01
1.34896288e-05 -8.28221437e-01  -1.9129602662e+00   1.5093692721e-08   9.9996200213e-01
1.36458314e-05 -8.28221280e-01  -1.9129593114e+00   1.5268439942e-08   9.9996156215e-01
1.38038426e-05 -8.28221121e-01  -1.9129583456e+00   1.5445209999e-08   9.9996111707e-01
1.39636836e-05 -8.28220960e-01  -1.9129573687e+00   1.5624026304e-08   9.9996066684e-01
1.41253754e-05 -8.28220797e-01  -1.9129563804e+00   1.5804912537e-08   9.9996021140e-01
1.42889396e-05 -8.28220632e-01  -1.9129553807e+00   1.5987892652e-08   9.9995975068e-01
1.44543977e-05 -8.28220465e-01  -1.9129543694e+00   1.6172990882e-08   9.9995928463e-01
1.46217717e-05 -8.28220297e-01  -1.9129533464e+00   1.6360231739e-08   9.9995881318e-01
1.47910839e-05 -8.28220126e-01  -1.9129523115e+00   1.6549640019e-08   9.9995833628e-01
1.49623566e-05 -8.28219954e-01  -1.9129512647e+00   1.6741240805e-08   9.9995785385e-01
1.51356125e-05 -8.28219779e-01  -1.9129502057e+00   1.6935059469e-08   9.9995736584e-01
1.53108746e-05 -8.28219603e-01  -1.9129491345e+00   1.7131121678e-08   9.9995687217e-01
1.54881662e-05 -8.28219424e-01  -1.9129480509e+00   1.7329453395e-08   9.9995637279e-01
1.56675107e-05 -8.28219243e-01  -1.9129469547e+00   1.7530080884e-08   9.9995586763e-01
1.58489319e-05 -8.28219060e-01  -1.9129458459e+00   1.7733030714e-08   9.9995535662e-01
1.60324539e-05 -8.28218876e-01  -1.9129447242e+00   1.7938329757e-08   9.9995483969e-01
1.62181010e-05 -8.28218689e-01  -1.9129435895e+00   1.8146005201e-08   9.9995431677e-01
1.64058977e-05 -8.28218499e-01  -1.9129424417e+00   1.8356084544e-08   9.9995378781e-01
1.65958691e-05 -8.28218308e-01  -1.9129412806e+00   1.8568595607e-08   9.9995325271e-01
1.67880402e-05 -8.28218114e-01  -1.9129401060e+00   1.8783566530e-08   9.9995271142e-01
1.69824365e-05 -8.28217919e-01  -1.9129389178e+00   1.9001025776e-08   9.9995216387e-01
1.71790839e-05 -8.28217720e-01  -1.9129377159e+00   1.9221002142e-08   9.9995160997e-01
1.73780083e-05 -8.28217520e-01  -1.9129365001e+00   1.9443524757e-08   9.9995104966e-01
1.75792361e-05 -8.28217317e-01  -1.9129352702e+00   1.9668623084e-08   9.9995048286e-01
1.77827941e-05 -8.28217112e-01  -1.9129340261e+00   1.9896326931e-08   9.9994990950e-01
1.79887092e-05 -8.28216905e-01  -1.9129327675e+00   2.0126666447e-08   9.9994932951e-01
1.81970086e-05 -8.28216695e-01  -1.9129314944e+00   2.0359672133e-08   9.9994874279e-01
1.84077200e-05 -8.28216483e-01  -1.9129302065e+00   2.0595374840e-08   9.9994814928e-01
1.86208714e-05 -8.28216268e-01  -1.9129289038e+00   2.0833805779e-08   9.9994754890e-01
1.88364909e-05 -8.28216051e-01  -1.9129275859e+00   2.1074996519e-08   9.9994694157e-01
1.90546072e-05 -8.28215831e-01  -1.9129262528e+00   2.1318978997e-08   9.9994632721e-01
1.92752491e-05 -8.28215609e-01  -1.9129249042e+00   2.1565785516e-08   9.9994570573e-01
1.94984460e-05 -8.28215384e-01  -1.9129235401e+00   2.1815448756e-08   9.9994507706e-01
1.97242274e-05 -8.28215156e-01  -1.9129221601e+00   2.2068001774e-08   9.9994444111e-01
1.99526231e-05 -8.28214926e-01  -1.9129207642e+00   2.2323478008e-08   9.9994379780e-01
2.01836636e-05 -8.28214694e-01  -1.9129193521e+00   2.2581911286e-08   9.9994314703e-01
2.04173794e-05 -8.28214458e-01  -1.9129179236e+00   2.2843335823e-08   9.9994248874e-01
2.06538016e-05 -8.28214220e-01  -1.9129164787e+00   2.3107786234e-08   9.9994182282e-01
2.08929613e-05 -8.28213979e-01  -1.9129150169e+00   2.3375297531e-08   9.9994114919e-01
2.11348904e-05 -8.28213735e-01  -1.9129135383e+00   2.3645905135e-08   9.9994046776e-01
2.13796209e-05 -8.28213489e-01  -1.9129120426e+00   2.3919644873e-08   9.9993977844e-01
2.16271852e-05 -8.28213239e-01  -1.9129105295e+00   2.4196552987e-08   9.9993908113e-01
2.18776162e-05 -8.28212987e-01  -1.9129089989e+00   2.4476666142e-08   9.9993837576e-01
2.21309471e-05 -8.28212732e-01  -1.9129074506e+00   2.4760021421e-08   9.9993766222e-01
2.23872114e-05 -8.28212474e-01  -1.9129058843e+00   2.5046656343e-08   9.9993694042e-01
2.26464431e-05 -8.28212213e-01  -1.9129043000e+00   2.5336608854e-08   9.9993621025e-01
2.29086765e-05 -8.28211949e-01  -1.9129026972e+00   2.5629917346e-08   9.9993547164e-01
2.31739465e-05 -8.28211681e-01  -1.9129010760e+00   2.5926620649e-08   9.9993472447e-01
2.34422882e-05 -8.28211411e-01  -1.9128994359e+00   2.6226758045e-08   9.9993396866e-01
2.37137371e-05 -8.28211138e-01  -1.9128977769e+00   2.6530369273e-08   9.9993320409e-01
2.39883292e-05 -8.28210861e-01  -1.9128960986e+00   2.6837494526e-08   9.9993243067e-01
