##      Q2            z         GE(M)n        dGE(M)n           GDip
  3.4277e-05  -5.1912e-01   1.703140e-05   9.952452e-09   9.999035e-01
  3.4674e-05  -5.1911e-01   1.722859e-05   1.007590e-08   9.999023e-01
  3.5075e-05  -5.1911e-01   1.742806e-05   1.020106e-08   9.999012e-01
  3.5481e-05  -5.1911e-01   1.762984e-05   1.032797e-08   9.999001e-01
  3.5892e-05  -5.1911e-01   1.783396e-05   1.045664e-08   9.998989e-01
  3.6308e-05  -5.1911e-01   1.804044e-05   1.058712e-08   9.998977e-01
  3.6728e-05  -5.1911e-01   1.824931e-05   1.071943e-08   9.998965e-01
  3.7154e-05  -5.1911e-01   1.846059e-05   1.085360e-08   9.998954e-01
  3.7584e-05  -5.1911e-01   1.867433e-05   1.098967e-08   9.998941e-01
  3.8019e-05  -5.1911e-01   1.889053e-05   1.112768e-08   9.998929e-01
  3.8459e-05  -5.1911e-01   1.910924e-05   1.126765e-08   9.998917e-01
  3.8905e-05  -5.1910e-01   1.933048e-05   1.140962e-08   9.998904e-01
  3.9355e-05  -5.1910e-01   1.955429e-05   1.155363e-08   9.998892e-01
  3.9811e-05  -5.1910e-01   1.978068e-05   1.169971e-08   9.998879e-01
  4.0272e-05  -5.1910e-01   2.000969e-05   1.184791e-08   9.998866e-01
  4.0738e-05  -5.1910e-01   2.024136e-05   1.199825e-08   9.998853e-01
  4.1210e-05  -5.1910e-01   2.047571e-05   1.215078e-08   9.998839e-01
  4.1687e-05  -5.1910e-01   2.071277e-05   1.230555e-08   9.998826e-01
  4.2170e-05  -5.1910e-01   2.095257e-05   1.246258e-08   9.998812e-01
  4.2658e-05  -5.1910e-01   2.119515e-05   1.262193e-08   9.998798e-01
  4.3152e-05  -5.1909e-01   2.144054e-05   1.278363e-08   9.998785e-01
  4.3652e-05  -5.1909e-01   2.168876e-05   1.294773e-08   9.998770e-01
  4.4157e-05  -5.1909e-01   2.193987e-05   1.311428e-08   9.998756e-01
