##      Q2            z         GE(M)n        dGE(M)n           GDip
  2.6607e-05  -8.2821e-01   1.322053e-05   8.378136e-09   9.999251e-01
  2.6915e-05  -8.2821e-01   1.337359e-05   8.475160e-09   9.999242e-01
  2.7227e-05  -8.2821e-01   1.352843e-05   8.573309e-09   9.999233e-01
  2.7542e-05  -8.2821e-01   1.368506e-05   8.672596e-09   9.999224e-01
  2.7861e-05  -8.2821e-01   1.384350e-05   8.773034e-09   9.999215e-01
  2.8184e-05  -8.2821e-01   1.400378e-05   8.874636e-09   9.999206e-01
  2.8510e-05  -8.2821e-01   1.416591e-05   8.977415e-09   9.999197e-01
  2.8840e-05  -8.2821e-01   1.432992e-05   9.081386e-09   9.999188e-01
  2.9174e-05  -8.2821e-01   1.449583e-05   9.186563e-09   9.999178e-01
  2.9512e-05  -8.2821e-01   1.466366e-05   9.292959e-09   9.999169e-01
  2.9854e-05  -8.2820e-01   1.483343e-05   9.400588e-09   9.999159e-01
  3.0200e-05  -8.2820e-01   1.500517e-05   9.509465e-09   9.999149e-01
  3.0549e-05  -8.2820e-01   1.517889e-05   9.619605e-09   9.999140e-01
  3.0903e-05  -8.2820e-01   1.535463e-05   9.731022e-09   9.999130e-01
  3.1261e-05  -8.2820e-01   1.553240e-05   9.843731e-09   9.999119e-01
  3.1623e-05  -8.2820e-01   1.571222e-05   9.957747e-09   9.999109e-01
  3.1989e-05  -8.2820e-01   1.589413e-05   1.007309e-08   9.999099e-01
  3.2359e-05  -8.2820e-01   1.607815e-05   1.018976e-08   9.999089e-01
  3.2734e-05  -8.2820e-01   1.626429e-05   1.030779e-08   9.999078e-01
  3.3113e-05  -8.2820e-01   1.645259e-05   1.042719e-08   9.999067e-01
  3.3497e-05  -8.2820e-01   1.664307e-05   1.054797e-08   9.999057e-01
  3.3884e-05  -8.2820e-01   1.683576e-05   1.067016e-08   9.999046e-01
  3.4277e-05  -8.2820e-01   1.703067e-05   1.079376e-08   9.999035e-01
  3.4674e-05  -8.2820e-01   1.722784e-05   1.091880e-08   9.999023e-01
  3.5075e-05  -8.2820e-01   1.742730e-05   1.104528e-08   9.999012e-01
  3.5481e-05  -8.2820e-01   1.762906e-05   1.117324e-08   9.999001e-01
  3.5892e-05  -8.2820e-01   1.783316e-05   1.130268e-08   9.998989e-01
  3.6308e-05  -8.2820e-01   1.803962e-05   1.143362e-08   9.998977e-01
  3.6728e-05  -8.2820e-01   1.824847e-05   1.156608e-08   9.998965e-01
  3.7154e-05  -8.2820e-01   1.845973e-05   1.170008e-08   9.998954e-01
  3.7584e-05  -8.2820e-01   1.867345e-05   1.183563e-08   9.998941e-01
  3.8019e-05  -8.2820e-01   1.888963e-05   1.197276e-08   9.998929e-01
  3.8459e-05  -8.2820e-01   1.910832e-05   1.211148e-08   9.998917e-01
  3.8905e-05  -8.2820e-01   1.932954e-05   1.225181e-08   9.998904e-01
  3.9355e-05  -8.2820e-01   1.955332e-05   1.239377e-08   9.998892e-01
  3.9811e-05  -8.2819e-01   1.977969e-05   1.253738e-08   9.998879e-01
  4.0272e-05  -8.2819e-01   2.000868e-05   1.268266e-08   9.998866e-01
  4.0738e-05  -8.2819e-01   2.024032e-05   1.282962e-08   9.998853e-01
  4.1210e-05  -8.2819e-01   2.047465e-05   1.297829e-08   9.998839e-01
  4.1687e-05  -8.2819e-01   2.071168e-05   1.312869e-08   9.998826e-01
  4.2170e-05  -8.2819e-01   2.095146e-05   1.328083e-08   9.998812e-01
  4.2658e-05  -8.2819e-01   2.119401e-05   1.343475e-08   9.998798e-01
  4.3152e-05  -8.2819e-01   2.143937e-05   1.359045e-08   9.998785e-01
  4.3652e-05  -8.2819e-01   2.168758e-05   1.374796e-08   9.998770e-01
  4.4157e-05  -8.2819e-01   2.193865e-05   1.390730e-08   9.998756e-01
