##          Q2              z             GE(M)n            dGE(M)n               GDip
7.67361489e-06 -5.19177528e-01   3.8124227069e-06   7.2225804079e-08   9.9997838453e-01
7.76247117e-06 -5.19177319e-01   3.8565665303e-06   7.3061945354e-08   9.9997813424e-01
7.85235635e-06 -5.19177109e-01   3.9012214697e-06   7.3907764231e-08   9.9997788105e-01
7.94328235e-06 -5.19176896e-01   3.9463934424e-06   7.4763372673e-08   9.9997762493e-01
8.03526122e-06 -5.19176680e-01   3.9920884343e-06   7.5628883944e-08   9.9997736585e-01
8.12830516e-06 -5.19176462e-01   4.0383125005e-06   7.6504412596e-08   9.9997710376e-01
8.22242650e-06 -5.19176242e-01   4.0850717664e-06   7.7390074525e-08   9.9997683864e-01
8.31763771e-06 -5.19176018e-01   4.1323724282e-06   7.8285986954e-08   9.9997657045e-01
8.41395142e-06 -5.19175793e-01   4.1802207536e-06   7.9192268468e-08   9.9997629915e-01
8.51138038e-06 -5.19175564e-01   4.2286230831e-06   8.0109039011e-08   9.9997602471e-01
8.60993752e-06 -5.19175333e-01   4.2775858305e-06   8.1036419938e-08   9.9997574710e-01
8.70963590e-06 -5.19175100e-01   4.3271154839e-06   8.1974533982e-08   9.9997546627e-01
8.81048873e-06 -5.19174864e-01   4.3772186065e-06   8.2923505294e-08   9.9997518218e-01
8.91250938e-06 -5.19174624e-01   4.4279018373e-06   8.3883459487e-08   9.9997489481e-01
9.01571138e-06 -5.19174383e-01   4.4791718924e-06   8.4854523585e-08   9.9997460411e-01
9.12010839e-06 -5.19174138e-01   4.5310355655e-06   8.5836826132e-08   9.9997431005e-01
9.22571427e-06 -5.19173890e-01   4.5834997289e-06   8.6830497103e-08   9.9997401258e-01
9.33254301e-06 -5.19173640e-01   4.6365713344e-06   8.7835668017e-08   9.9997371166e-01
9.44060876e-06 -5.19173387e-01   4.6902574145e-06   8.8852471878e-08   9.9997340727e-01
9.54992586e-06 -5.19173131e-01   4.7445650830e-06   8.9881043267e-08   9.9997309934e-01
9.66050879e-06 -5.19172872e-01   4.7995015358e-06   9.0921518281e-08   9.9997278785e-01
9.77237221e-06 -5.19172609e-01   4.8550740523e-06   9.1974034608e-08   9.9997247276e-01
9.88553095e-06 -5.19172344e-01   4.9112899963e-06   9.3038731539e-08   9.9997215402e-01
1.00000000e-05 -5.19172076e-01   4.9681568165e-06   9.4115749940e-08   9.9997183158e-01
1.01157945e-05 -5.19171805e-01   5.0256820481e-06   9.5205232359e-08   9.9997150541e-01
