##          Q2              z             GE(M)n            dGE(M)n               GDip
1.75792361e-05 5.63958146e-05   4.6547436013e-06   6.5779731981e-06   9.9995048286e-01
1.77827941e-05 5.70487729e-05   4.7086536901e-06   6.6541024527e-06   9.9994990950e-01
1.79887092e-05 5.77092903e-05   4.7631882774e-06   6.7311123091e-06   9.9994932951e-01
1.81970086e-05 5.83774543e-05   4.8183546003e-06   6.8090129425e-06   9.9994874279e-01
1.84077200e-05 5.90533536e-05   4.8741599800e-06   6.8878146453e-06   9.9994814928e-01
1.86208714e-05 5.97370775e-05   4.9306118224e-06   6.9675278288e-06   9.9994754890e-01
1.88364909e-05 6.04287166e-05   4.9877176195e-06   7.0481630240e-06   9.9994694157e-01
1.90546072e-05 6.11283627e-05   5.0454849500e-06   7.1297308836e-06   9.9994632721e-01
1.92752491e-05 6.18361082e-05   5.1039214807e-06   7.2122421828e-06   9.9994570573e-01
1.94984460e-05 6.25520470e-05   5.1630349671e-06   7.2957078213e-06   9.9994507706e-01
1.97242274e-05 6.32762739e-05   5.2228332549e-06   7.3801388243e-06   9.9994444111e-01
1.99526231e-05 6.40088849e-05   5.2833242806e-06   7.4655463440e-06   9.9994379780e-01
2.01836636e-05 6.47499768e-05   5.3445160729e-06   7.5519416613e-06   9.9994314703e-01
2.04173794e-05 6.54996480e-05   5.4064167537e-06   7.6393361869e-06   9.9994248874e-01
2.06538016e-05 6.62579977e-05   5.4690345389e-06   7.7277414631e-06   9.9994182282e-01
2.08929613e-05 6.70251263e-05   5.5323777398e-06   7.8171691653e-06   9.9994114919e-01
2.11348904e-05 6.78011355e-05   5.5964547642e-06   7.9076311033e-06   9.9994046776e-01
2.13796209e-05 6.85861279e-05   5.6612741173e-06   7.9991392229e-06   9.9993977844e-01
2.16271852e-05 6.93802077e-05   5.7268444032e-06   8.0917056077e-06   9.9993908113e-01
2.18776162e-05 7.01834798e-05   5.7931743255e-06   8.1853424804e-06   9.9993837576e-01
2.21309471e-05 7.09960508e-05   5.8602726891e-06   8.2800622046e-06   9.9993766222e-01
2.23872114e-05 7.18180283e-05   5.9281484008e-06   8.3758772862e-06   9.9993694042e-01
2.26464431e-05 7.26495210e-05   5.9968104709e-06   8.4728003752e-06   9.9993621025e-01
2.29086765e-05 7.34906392e-05   6.0662680141e-06   8.5708442673e-06   9.9993547164e-01
