##        Q2            Z         GEn/GD        dGEn/GD    dGEn_Par/GD       GMn/muGD      dGMn/muGD  dGMn_Par/muGD
  0.00014791     -0.51885   7.337557e-05   1.388631e-06   1.377649e-06   9.999441e-01   6.938966e-05   6.947851e-05
  0.00014962     -0.51885   7.422587e-05   1.404688e-06   1.393543e-06   9.999431e-01   7.019000e-05   7.027826e-05
  0.00015136     -0.51884   7.508602e-05   1.420930e-06   1.409718e-06   9.999428e-01   7.099956e-05   7.109196e-05
  0.00015311     -0.51884   7.595612e-05   1.437361e-06   1.425986e-06   9.999420e-01   7.181839e-05   7.191024e-05
  0.00015488     -0.51883   7.683628e-05   1.453980e-06   1.442442e-06   9.999412e-01   7.264663e-05   7.273778e-05
  0.00015668     -0.51883   7.772663e-05   1.470794e-06   1.459179e-06   9.999405e-01   7.348441e-05   7.357926e-05
  0.00015849     -0.51882   7.862728e-05   1.487801e-06   1.476010e-06   9.999399e-01   7.433178e-05   7.442531e-05
  0.00016032     -0.51882   7.953836e-05   1.505006e-06   1.493029e-06   9.999393e-01   7.518888e-05   7.528061e-05
  0.00016218     -0.51882   8.045997e-05   1.522409e-06   1.510328e-06   9.999388e-01   7.605583e-05   7.614984e-05
  0.00016406     -0.51881   8.139224e-05   1.540015e-06   1.527816e-06   9.999378e-01   7.693273e-05   7.702830e-05
  0.00016596     -0.51881   8.233530e-05   1.557825e-06   1.545491e-06   9.999374e-01   7.781968e-05   7.791601e-05
  0.00016788      -0.5188   8.328926e-05   1.575840e-06   1.563355e-06   9.999365e-01   7.871684e-05   7.881295e-05
  0.00016982      -0.5188   8.425427e-05   1.594065e-06   1.581407e-06   9.999357e-01   7.962428e-05   7.971913e-05
  0.00017179     -0.51879   8.523045e-05   1.612501e-06   1.599740e-06   9.999350e-01   8.054213e-05   8.063920e-05
  0.00017378     -0.51879   8.621791e-05   1.631151e-06   1.618262e-06   9.999343e-01   8.147051e-05   8.156850e-05
  0.00017579     -0.51878   8.721680e-05   1.650017e-06   1.636973e-06   9.999332e-01   8.240958e-05   8.250701e-05
  0.00017783     -0.51878   8.822725e-05   1.669102e-06   1.655966e-06   9.999326e-01   8.335938e-05   8.345942e-05
  0.00017989     -0.51877   8.924937e-05   1.688407e-06   1.675147e-06   9.999316e-01   8.432007e-05   8.442103e-05
  0.00018197     -0.51877   9.028334e-05   1.707937e-06   1.694518e-06   9.999312e-01   8.529177e-05   8.539185e-05
  0.00018408     -0.51876   9.132926e-05   1.727694e-06   1.714171e-06   9.999303e-01   8.627468e-05   8.637655e-05
  0.00018621     -0.51876   9.238728e-05   1.747680e-06   1.734014e-06   9.999295e-01   8.726879e-05   8.737044e-05
  0.00018836     -0.51875   9.345754e-05   1.767898e-06   1.754046e-06   9.999288e-01   8.827433e-05   8.837352e-05
  0.00019055     -0.51875   9.454017e-05   1.788350e-06   1.774454e-06   9.999276e-01   8.929139e-05   8.939513e-05
  0.00019275     -0.51874   9.563533e-05   1.809040e-06   1.794960e-06   9.999270e-01   9.032013e-05   9.042126e-05
  0.00019498     -0.51874   9.674317e-05   1.829970e-06   1.815748e-06   9.999260e-01   9.136066e-05   9.146123e-05
  0.00019724     -0.51873   9.786382e-05   1.851143e-06   1.836821e-06   9.999251e-01   9.241309e-05   9.251504e-05
  0.00019953     -0.51873   9.899743e-05   1.872562e-06   1.858177e-06   9.999242e-01   9.347761e-05   9.358269e-05
  0.00020184     -0.51872   1.001441e-04   1.894230e-06   1.879724e-06   9.999234e-01   9.455429e-05   9.465950e-05
  0.00020417     -0.51872   1.013041e-04   1.916151e-06   1.901462e-06   9.999226e-01   9.564334e-05   9.574547e-05
  0.00020654     -0.51871   1.024776e-04   1.938325e-06   1.923578e-06   9.999219e-01   9.674485e-05   9.684992e-05
  0.00020893     -0.51871   1.036645e-04   1.960758e-06   1.945885e-06   9.999209e-01   9.785894e-05   9.796351e-05
  0.00021135      -0.5187   1.048652e-04   1.983450e-06   1.968478e-06   9.999198e-01   9.898581e-05   9.909091e-05
   0.0002138     -0.51869   1.060799e-04   2.006408e-06   1.991355e-06   9.999189e-01   1.001256e-04   1.002321e-04
  0.00021627     -0.51869   1.073084e-04   2.029632e-06   2.014425e-06   9.999180e-01   1.012784e-04   1.013824e-04
  0.00021878     -0.51868   1.085514e-04   2.053127e-06   2.037875e-06   9.999172e-01   1.024445e-04   1.025512e-04
  0.00022131     -0.51868   1.098085e-04   2.076894e-06   2.061517e-06   9.999159e-01   1.036238e-04   1.037291e-04
  0.00022387     -0.51867   1.110803e-04   2.100939e-06   2.085446e-06   9.999153e-01   1.048167e-04   1.049208e-04
  0.00022646     -0.51867   1.123668e-04   2.125263e-06   2.109661e-06   9.999142e-01   1.060233e-04   1.061262e-04
  0.00022909     -0.51866   1.136682e-04   2.149872e-06   2.134257e-06   9.999133e-01   1.072436e-04   1.073500e-04
  0.00023174     -0.51865   1.149846e-04   2.174766e-06   2.159047e-06   9.999124e-01   1.084779e-04   1.085830e-04
  0.00023442     -0.51865   1.163163e-04   2.199951e-06   2.184125e-06   9.999110e-01   1.097263e-04   1.098296e-04
  0.00023714     -0.51864   1.176633e-04   2.225430e-06   2.209585e-06   9.999104e-01   1.109889e-04   1.110947e-04
  0.00023988     -0.51863   1.190259e-04   2.251205e-06   2.235240e-06   9.999092e-01   1.122661e-04   1.123688e-04
  0.00024266     -0.51863   1.204043e-04   2.277282e-06   2.261277e-06   9.999081e-01   1.135578e-04   1.136613e-04
  0.00024547     -0.51862   1.217986e-04   2.303662e-06   2.287603e-06   9.999071e-01   1.148643e-04   1.149675e-04
  0.00024831     -0.51861   1.232090e-04   2.330351e-06   2.314220e-06   9.999057e-01   1.161857e-04   1.162875e-04
  0.00025119     -0.51861   1.246357e-04   2.357351e-06   2.341220e-06   9.999049e-01   1.175222e-04   1.176257e-04
   0.0002541      -0.5186   1.260790e-04   2.384667e-06   2.368510e-06   9.999037e-01   1.188740e-04   1.189777e-04
  0.00025704     -0.51859   1.275390e-04   2.412303e-06   2.396092e-06   9.999026e-01   1.202412e-04   1.203433e-04
  0.00026002     -0.51859   1.290157e-04   2.440260e-06   2.424059e-06   9.999015e-01   1.216241e-04   1.217272e-04
  0.00026303     -0.51858   1.305096e-04   2.468545e-06   2.452318e-06   9.999000e-01   1.230227e-04   1.231248e-04
  0.00026607     -0.51857   1.320209e-04   2.497162e-06   2.480869e-06   9.998992e-01   1.244373e-04   1.245360e-04
  0.00026915     -0.51857   1.335495e-04   2.526112e-06   2.509807e-06   9.998979e-01   1.258681e-04   1.259656e-04
  0.00027227     -0.51856   1.350959e-04   2.555402e-06   2.539132e-06   9.998967e-01   1.273152e-04   1.274134e-04
  0.00027542     -0.51855   1.366601e-04   2.585034e-06   2.568752e-06   9.998957e-01   1.287788e-04   1.288748e-04
  0.00027861     -0.51854   1.382423e-04   2.615015e-06   2.598759e-06   9.998943e-01   1.302591e-04   1.303545e-04
  0.00028184     -0.51854   1.398430e-04   2.645346e-06   2.629156e-06   9.998928e-01   1.317563e-04   1.318524e-04
   0.0002851     -0.51853   1.414620e-04   2.676034e-06   2.659848e-06   9.998915e-01   1.332706e-04   1.333639e-04
   0.0002884     -0.51852   1.430998e-04   2.707081e-06   2.690931e-06   9.998904e-01   1.348022e-04   1.348936e-04
  0.00029174     -0.51851   1.447566e-04   2.738493e-06   2.722405e-06   9.998893e-01   1.363512e-04   1.364415e-04
  0.00029512      -0.5185   1.464325e-04   2.770275e-06   2.754270e-06   9.998879e-01   1.379178e-04   1.380076e-04
  0.00029854      -0.5185   1.481278e-04   2.802429e-06   2.786527e-06   9.998865e-01   1.395024e-04   1.395919e-04
    0.000302     -0.51849   1.498427e-04   2.834961e-06   2.819178e-06   9.998852e-01   1.411049e-04   1.411944e-04
  0.00030549     -0.51848   1.515774e-04   2.867876e-06   2.852128e-06   9.998841e-01   1.427258e-04   1.428104e-04
  0.00030903     -0.51847   1.533321e-04   2.901180e-06   2.885567e-06   9.998825e-01   1.443651e-04   1.444492e-04
  0.00031261     -0.51846   1.551072e-04   2.934875e-06   2.919401e-06   9.998811e-01   1.460232e-04   1.461061e-04
  0.00031623     -0.51846   1.569028e-04   2.968966e-06   2.953631e-06   9.998798e-01   1.477000e-04   1.477811e-04
  0.00031989     -0.51845   1.587191e-04   3.003461e-06   2.988257e-06   9.998786e-01   1.493960e-04   1.494742e-04
  0.00032359     -0.51844   1.605565e-04   3.038362e-06   3.023282e-06   9.998770e-01   1.511113e-04   1.511854e-04
  0.00032734     -0.51843   1.624149e-04   3.073674e-06   3.058799e-06   9.998755e-01   1.528460e-04   1.529193e-04
  0.00033113     -0.51842   1.642950e-04   3.109404e-06   3.094716e-06   9.998741e-01   1.546006e-04   1.546713e-04
  0.00033497     -0.51841   1.661968e-04   3.145557e-06   3.131128e-06   9.998729e-01   1.563751e-04   1.564459e-04
  0.00033884      -0.5184   1.681206e-04   3.182137e-06   3.167846e-06   9.998713e-01   1.581698e-04   1.582340e-04
  0.00034277     -0.51839   1.700666e-04   3.219150e-06   3.205157e-06   9.998697e-01   1.599849e-04   1.600493e-04
  0.00034674     -0.51838   1.720351e-04   3.256601e-06   3.242870e-06   9.998684e-01   1.618206e-04   1.618826e-04
  0.00035075     -0.51837   1.740263e-04   3.294498e-06   3.280987e-06   9.998666e-01   1.636772e-04   1.637339e-04
  0.00035481     -0.51837   1.760406e-04   3.332843e-06   3.319605e-06   9.998654e-01   1.655549e-04   1.656078e-04
  0.00035892     -0.51836   1.780781e-04   3.371642e-06   3.358724e-06   9.998634e-01   1.674539e-04   1.675042e-04
  0.00036308     -0.51835   1.801392e-04   3.410904e-06   3.398345e-06   9.998621e-01   1.693745e-04   1.694232e-04
  0.00036728     -0.51834   1.822242e-04   3.450631e-06   3.438375e-06   9.998603e-01   1.713170e-04   1.713602e-04
  0.00037154     -0.51833   1.843332e-04   3.490833e-06   3.479005e-06   9.998587e-01   1.732814e-04   1.733242e-04
  0.00037584     -0.51832   1.864666e-04   3.531512e-06   3.520046e-06   9.998572e-01   1.752682e-04   1.753061e-04
  0.00038019     -0.51831   1.886245e-04   3.572676e-06   3.561594e-06   9.998558e-01   1.772775e-04   1.773105e-04
  0.00038459      -0.5183   1.908075e-04   3.614332e-06   3.603651e-06   9.998541e-01   1.793097e-04   1.793374e-04
  0.00038905     -0.51829   1.930158e-04   3.656484e-06   3.646314e-06   9.998519e-01   1.813649e-04   1.813913e-04
  0.00039355     -0.51827   1.952495e-04   3.699140e-06   3.689392e-06   9.998505e-01   1.834434e-04   1.834630e-04
  0.00039811     -0.51826   1.975090e-04   3.742306e-06   3.733079e-06   9.998487e-01   1.855454e-04   1.855618e-04
  0.00040272     -0.51825   1.997946e-04   3.785990e-06   3.777281e-06   9.998469e-01   1.876713e-04   1.876828e-04
  0.00040738     -0.51824   2.021067e-04   3.830197e-06   3.821998e-06   9.998450e-01   1.898213e-04   1.898263e-04
   0.0004121     -0.51823   2.044455e-04   3.874934e-06   3.867328e-06   9.998435e-01   1.919956e-04   1.919967e-04
  0.00041687     -0.51822   2.068113e-04   3.920208e-06   3.913178e-06   9.998413e-01   1.941946e-04   1.941894e-04
   0.0004217     -0.51821   2.092045e-04   3.966027e-06   3.959644e-06   9.998397e-01   1.964185e-04   1.964089e-04
  0.00042658      -0.5182   2.116253e-04   4.012397e-06   4.006632e-06   9.998378e-01   1.986675e-04   1.986508e-04
  0.00043152     -0.51819   2.140740e-04   4.059326e-06   4.054241e-06   9.998359e-01   2.009420e-04   2.009194e-04
  0.00043652     -0.51817   2.165510e-04   4.106820e-06   4.102472e-06   9.998338e-01   2.032423e-04   2.032149e-04
  0.00044157     -0.51816   2.190567e-04   4.154888e-06   4.151230e-06   9.998323e-01   2.055685e-04   2.055326e-04
  0.00044668     -0.51815   2.215914e-04   4.203537e-06   4.200615e-06   9.998300e-01   2.079211e-04   2.078770e-04
  0.00045186     -0.51814   2.241552e-04   4.252775e-06   4.250723e-06   9.998283e-01   2.103003e-04   2.102527e-04
  0.00045709     -0.51813   2.267488e-04   4.302609e-06   4.301365e-06   9.998262e-01   2.127063e-04   2.126506e-04
  0.00046238     -0.51811   2.293723e-04   4.353048e-06   4.352640e-06   9.998239e-01   2.151396e-04   2.150751e-04
  0.00046774      -0.5181   2.320260e-04   4.404100e-06   4.404645e-06   9.998223e-01   2.176003e-04   2.175309e-04
  0.00047315     -0.51809   2.347104e-04   4.455773e-06   4.457189e-06   9.998202e-01   2.200889e-04   2.200087e-04
  0.00047863     -0.51808   2.374259e-04   4.508074e-06   4.510470e-06   9.998178e-01   2.226055e-04   2.225176e-04
  0.00048417     -0.51806   2.401726e-04   4.561013e-06   4.564391e-06   9.998156e-01   2.251506e-04   2.250531e-04
  0.00048978     -0.51805   2.429512e-04   4.614600e-06   4.619053e-06   9.998136e-01   2.277243e-04   2.276198e-04
  0.00049545     -0.51804   2.457618e-04   4.668841e-06   4.674361e-06   9.998113e-01   2.303271e-04   2.302129e-04
  0.00050119     -0.51802   2.486049e-04   4.723747e-06   4.730415e-06   9.998091e-01   2.329592e-04   2.328370e-04
  0.00050699     -0.51801   2.514809e-04   4.779326e-06   4.787120e-06   9.998071e-01   2.356210e-04   2.354876e-04
  0.00051286       -0.518   2.543900e-04   4.835587e-06   4.844576e-06   9.998047e-01   2.383128e-04   2.381692e-04
   0.0005188     -0.51798   2.573328e-04   4.892541e-06   4.902786e-06   9.998026e-01   2.410349e-04   2.408817e-04
  0.00052481     -0.51797   2.603094e-04   4.950197e-06   4.961753e-06   9.998002e-01   2.437877e-04   2.436251e-04
  0.00053088     -0.51795   2.633205e-04   5.008564e-06   5.021382e-06   9.997979e-01   2.465715e-04   2.463948e-04
  0.00053703     -0.51794   2.663664e-04   5.067652e-06   5.081872e-06   9.997953e-01   2.493866e-04   2.491999e-04
  0.00054325     -0.51793   2.694475e-04   5.127471e-06   5.143128e-06   9.997934e-01   2.522334e-04   2.520358e-04
  0.00054954     -0.51791   2.725640e-04   5.188033e-06   5.205154e-06   9.997907e-01   2.551122e-04   2.549025e-04
   0.0005559      -0.5179   2.757166e-04   5.249348e-06   5.267952e-06   9.997882e-01   2.580234e-04   2.577998e-04
  0.00056234     -0.51788   2.789056e-04   5.311424e-06   5.331624e-06   9.997859e-01   2.609673e-04   2.607324e-04
  0.00056885     -0.51787   2.821315e-04   5.374275e-06   5.396077e-06   9.997833e-01   2.639442e-04   2.636956e-04
  0.00057544     -0.51785   2.853945e-04   5.437910e-06   5.461411e-06   9.997809e-01   2.669546e-04   2.666940e-04
   0.0005821     -0.51784   2.886952e-04   5.502342e-06   5.527531e-06   9.997781e-01   2.699988e-04   2.697229e-04
  0.00058884     -0.51782   2.920340e-04   5.567582e-06   5.594541e-06   9.997757e-01   2.730772e-04   2.727869e-04
  0.00059566      -0.5178   2.954115e-04   5.633641e-06   5.662445e-06   9.997728e-01   2.761901e-04   2.758859e-04
  0.00060256     -0.51779   2.988278e-04   5.700532e-06   5.731246e-06   9.997703e-01   2.793379e-04   2.790199e-04
  0.00060954     -0.51777   3.022836e-04   5.768265e-06   5.800948e-06   9.997679e-01   2.825210e-04   2.821888e-04
   0.0006166     -0.51775   3.057793e-04   5.836855e-06   5.871557e-06   9.997652e-01   2.857398e-04   2.853926e-04
  0.00062373     -0.51774   3.093154e-04   5.906313e-06   5.942976e-06   9.997623e-01   2.889946e-04   2.886266e-04
  0.00063096     -0.51772   3.128922e-04   5.976653e-06   6.015510e-06   9.997596e-01   2.922859e-04   2.919045e-04
  0.00063826      -0.5177   3.165103e-04   6.047886e-06   6.088862e-06   9.997566e-01   2.956140e-04   2.952126e-04
  0.00064565     -0.51769   3.201702e-04   6.120028e-06   6.163239e-06   9.997538e-01   2.989794e-04   2.985599e-04
  0.00065313     -0.51767   3.238724e-04   6.193091e-06   6.238645e-06   9.997508e-01   3.023824e-04   3.019464e-04
  0.00066069     -0.51765   3.276172e-04   6.267087e-06   6.314985e-06   9.997479e-01   3.058234e-04   3.053675e-04
  0.00066834     -0.51763   3.314052e-04   6.342035e-06   6.392365e-06   9.997454e-01   3.093030e-04   3.088276e-04
  0.00067608     -0.51762   3.352370e-04   6.417946e-06   6.470789e-06   9.997420e-01   3.128213e-04   3.123267e-04
  0.00068391      -0.5176   3.391131e-04   6.494836e-06   6.550264e-06   9.997394e-01   3.163790e-04   3.158647e-04
  0.00069183     -0.51758   3.430337e-04   6.572720e-06   6.630796e-06   9.997361e-01   3.199764e-04   3.194416e-04
  0.00069984     -0.51756   3.469998e-04   6.651612e-06   6.712388e-06   9.997329e-01   3.236139e-04   3.230573e-04
  0.00070795     -0.51754   3.510114e-04   6.731528e-06   6.795151e-06   9.997300e-01   3.272919e-04   3.267163e-04
  0.00071614     -0.51752   3.550694e-04   6.812484e-06   6.878885e-06   9.997270e-01   3.310110e-04   3.304095e-04
  0.00072444      -0.5175   3.591742e-04   6.894498e-06   6.963903e-06   9.997235e-01   3.347714e-04   3.341503e-04
  0.00073282     -0.51748   3.633265e-04   6.977584e-06   7.049905e-06   9.997204e-01   3.385739e-04   3.379252e-04
  0.00074131     -0.51746   3.675265e-04   7.061762e-06   7.137205e-06   9.997170e-01   3.424186e-04   3.417476e-04
  0.00074989     -0.51744   3.717750e-04   7.147046e-06   7.225604e-06   9.997139e-01   3.463060e-04   3.456085e-04
  0.00075858     -0.51742   3.760725e-04   7.233456e-06   7.315315e-06   9.997106e-01   3.502367e-04   3.495167e-04
  0.00076736      -0.5174   3.804196e-04   7.321008e-06   7.406139e-06   9.997071e-01   3.542112e-04   3.534633e-04
  0.00077625     -0.51738   3.848169e-04   7.409722e-06   7.498291e-06   9.997037e-01   3.582297e-04   3.574571e-04
  0.00078524     -0.51736   3.892648e-04   7.499617e-06   7.591673e-06   9.997003e-01   3.622929e-04   3.614935e-04
  0.00079433     -0.51734   3.937640e-04   7.590711e-06   7.686294e-06   9.996965e-01   3.664012e-04   3.655726e-04
  0.00080353     -0.51732   3.983151e-04   7.683025e-06   7.782266e-06   9.996930e-01   3.705550e-04   3.696986e-04
  0.00081283      -0.5173   4.029188e-04   7.776577e-06   7.879492e-06   9.996893e-01   3.747549e-04   3.738671e-04
  0.00082224     -0.51728   4.075754e-04   7.871389e-06   7.978086e-06   9.996860e-01   3.790014e-04   3.780824e-04
  0.00083176     -0.51725   4.122858e-04   7.967481e-06   8.078056e-06   9.996823e-01   3.832949e-04   3.823445e-04
   0.0008414     -0.51723   4.170505e-04   8.064875e-06   8.179517e-06   9.996785e-01   3.876359e-04   3.866578e-04
  0.00085114     -0.51721   4.218701e-04   8.163593e-06   8.282266e-06   9.996750e-01   3.920250e-04   3.910132e-04
  0.00086099     -0.51719   4.267452e-04   8.263655e-06   8.386419e-06   9.996707e-01   3.964626e-04   3.954151e-04
  0.00087096     -0.51716   4.316766e-04   8.365087e-06   8.492090e-06   9.996673e-01   4.009492e-04   3.998679e-04
  0.00088105     -0.51714   4.366649e-04   8.467912e-06   8.599291e-06   9.996632e-01   4.054855e-04   4.043716e-04
  0.00089125     -0.51712   4.417105e-04   8.572151e-06   8.707924e-06   9.996594e-01   4.100717e-04   4.089214e-04
  0.00090157     -0.51709   4.468145e-04   8.677831e-06   8.818107e-06   9.996554e-01   4.147087e-04   4.135220e-04
  0.00091201     -0.51707   4.519772e-04   8.784975e-06   8.929851e-06   9.996512e-01   4.193967e-04   4.181730e-04
  0.00092257     -0.51704   4.571993e-04   8.893608e-06   9.043166e-06   9.996474e-01   4.241364e-04   4.228745e-04
  0.00093325     -0.51702   4.624818e-04   9.003759e-06   9.158063e-06   9.996428e-01   4.289283e-04   4.276263e-04
  0.00094406     -0.51699   4.678250e-04   9.115452e-06   9.274663e-06   9.996386e-01   4.337729e-04   4.324328e-04
  0.00095499     -0.51697   4.732299e-04   9.228716e-06   9.392869e-06   9.996348e-01   4.386709e-04   4.372895e-04
  0.00096605     -0.51694   4.786970e-04   9.343576e-06   9.512801e-06   9.996302e-01   4.436227e-04   4.422006e-04
  0.00097724     -0.51692   4.842271e-04   9.460064e-06   9.634472e-06   9.996261e-01   4.486290e-04   4.471661e-04
  0.00098855     -0.51689   4.898210e-04   9.578206e-06   9.757787e-06   9.996218e-01   4.536902e-04   4.521814e-04
       0.001     -0.51686   4.954792e-04   9.698033e-06   9.882976e-06   9.996173e-01   4.588069e-04   4.572554e-04
   0.0010116     -0.51684   5.012026e-04   9.819574e-06   1.001016e-05   9.996125e-01   4.639798e-04   4.623922e-04
   0.0010233     -0.51681   5.069921e-04   9.942863e-06   1.013882e-05   9.996083e-01   4.692094e-04   4.675697e-04
   0.0010351     -0.51678   5.128480e-04   1.006793e-05   1.026894e-05   9.996033e-01   4.744962e-04   4.727877e-04
   0.0010471     -0.51675   5.187716e-04   1.019480e-05   1.040166e-05   9.995987e-01   4.798409e-04   4.780904e-04
   0.0010593     -0.51673   5.247633e-04   1.032352e-05   1.053700e-05   9.995940e-01   4.852441e-04   4.834776e-04
   0.0010715      -0.5167   5.308240e-04   1.045412e-05   1.067274e-05   9.995897e-01   4.907064e-04   4.888608e-04
   0.0010839     -0.51667   5.369545e-04   1.058664e-05   1.081113e-05   9.995847e-01   4.962283e-04   4.943283e-04
   0.0010965     -0.51664   5.431556e-04   1.072110e-05   1.095218e-05   9.995796e-01   5.018105e-04   4.998799e-04
   0.0011092     -0.51661   5.494282e-04   1.085754e-05   1.109480e-05   9.995750e-01   5.074536e-04   5.054713e-04
    0.001122     -0.51658   5.557729e-04   1.099601e-05   1.123900e-05   9.995696e-01   5.131582e-04   5.111024e-04
    0.001135     -0.51655   5.621908e-04   1.113654e-05   1.138592e-05   9.995648e-01   5.189249e-04   5.168173e-04
   0.0011482     -0.51652   5.686824e-04   1.127917e-05   1.153558e-05   9.995598e-01   5.247546e-04   5.226155e-04
   0.0011614     -0.51649   5.752488e-04   1.142394e-05   1.168574e-05   9.995547e-01   5.306474e-04   5.284093e-04
   0.0011749     -0.51646   5.818908e-04   1.157089e-05   1.183982e-05   9.995495e-01   5.366043e-04   5.343300e-04
   0.0011885     -0.51643   5.886092e-04   1.172007e-05   1.199556e-05   9.995442e-01   5.426260e-04   5.402899e-04
   0.0012023     -0.51639   5.954049e-04   1.187150e-05   1.215414e-05   9.995388e-01   5.487128e-04   5.463327e-04
   0.0012162     -0.51636   6.022788e-04   1.202526e-05   1.231442e-05   9.995334e-01   5.548659e-04   5.524142e-04
   0.0012303     -0.51633   6.092320e-04   1.218137e-05   1.247756e-05   9.995279e-01   5.610859e-04   5.585783e-04
   0.0012445      -0.5163   6.162650e-04   1.233987e-05   1.264245e-05   9.995222e-01   5.673727e-04   5.647810e-04
   0.0012589     -0.51626   6.233789e-04   1.250082e-05   1.281026e-05   9.995166e-01   5.737279e-04   5.710658e-04
   0.0012735     -0.51623   6.305747e-04   1.266428e-05   1.298101e-05   9.995108e-01   5.801516e-04   5.774326e-04
   0.0012882     -0.51619   6.378533e-04   1.283027e-05   1.315356e-05   9.995051e-01   5.866448e-04   5.838376e-04
   0.0013032     -0.51616   6.452156e-04   1.299888e-05   1.333029e-05   9.994992e-01   5.932081e-04   5.903677e-04
   0.0013183     -0.51613   6.526627e-04   1.317012e-05   1.350886e-05   9.994934e-01   5.998420e-04   5.969357e-04
   0.0013335     -0.51609   6.601953e-04   1.334406e-05   1.368930e-05   9.994875e-01   6.065471e-04   6.035415e-04
    0.001349     -0.51605   6.678146e-04   1.352077e-05   1.387400e-05   9.994816e-01   6.133249e-04   6.102717e-04
   0.0013646     -0.51602   6.755214e-04   1.370029e-05   1.406061e-05   9.994756e-01   6.201750e-04   6.170394e-04
   0.0013804     -0.51598   6.833170e-04   1.388267e-05   1.425036e-05   9.994691e-01   6.270996e-04   6.238877e-04
   0.0013964     -0.51594   6.912022e-04   1.406799e-05   1.444328e-05   9.994632e-01   6.340980e-04   6.308165e-04
   0.0014125     -0.51591   6.991779e-04   1.425630e-05   1.463817e-05   9.994566e-01   6.411713e-04   6.377822e-04
   0.0014289     -0.51587   7.072454e-04   1.444765e-05   1.483751e-05   9.994506e-01   6.483206e-04   6.448712e-04
   0.0014454     -0.51583   7.154056e-04   1.464212e-05   1.503888e-05   9.994441e-01   6.555461e-04   6.519969e-04
   0.0014622     -0.51579   7.236596e-04   1.483975e-05   1.524476e-05   9.994375e-01   6.628492e-04   6.592453e-04
   0.0014791     -0.51575   7.320086e-04   1.504064e-05   1.545274e-05   9.994305e-01   6.702305e-04   6.665301e-04
   0.0014962     -0.51571   7.404534e-04   1.524483e-05   1.566407e-05   9.994241e-01   6.776901e-04   6.738940e-04
   0.0015136     -0.51567   7.489953e-04   1.545240e-05   1.588003e-05   9.994171e-01   6.852295e-04   6.813799e-04
   0.0015311     -0.51563   7.576353e-04   1.566343e-05   1.609818e-05   9.994102e-01   6.928492e-04   6.889016e-04
   0.0015488     -0.51559   7.663746e-04   1.587797e-05   1.631978e-05   9.994032e-01   7.005499e-04   6.965018e-04
   0.0015668     -0.51555   7.752142e-04   1.609610e-05   1.654613e-05   9.993964e-01   7.083327e-04   7.042233e-04
   0.0015849     -0.51551   7.841555e-04   1.631792e-05   1.677476e-05   9.993891e-01   7.161981e-04   7.119799e-04
   0.0016032     -0.51547   7.931993e-04   1.654348e-05   1.700696e-05   9.993818e-01   7.241470e-04   7.198144e-04
   0.0016218     -0.51542   8.023471e-04   1.677287e-05   1.724404e-05   9.993747e-01   7.321798e-04   7.277692e-04
   0.0016406     -0.51538   8.115999e-04   1.700617e-05   1.748478e-05   9.993675e-01   7.402978e-04   7.358014e-04
   0.0016596     -0.51534   8.209590e-04   1.724346e-05   1.772921e-05   9.993600e-01   7.485022e-04   7.439107e-04
   0.0016788     -0.51529   8.304255e-04   1.748483e-05   1.797738e-05   9.993525e-01   7.567925e-04   7.520968e-04
   0.0016982     -0.51525   8.400008e-04   1.773038e-05   1.822932e-05   9.993446e-01   7.651703e-04   7.603596e-04
   0.0017179      -0.5152   8.496859e-04   1.798016e-05   1.848639e-05   9.993373e-01   7.736367e-04   7.687413e-04
   0.0017378     -0.51516   8.594822e-04   1.823431e-05   1.874733e-05   9.993291e-01   7.821923e-04   7.771990e-04
   0.0017579     -0.51511   8.693909e-04   1.849290e-05   1.901218e-05   9.993215e-01   7.908381e-04   7.857326e-04
   0.0017783     -0.51506   8.794134e-04   1.875601e-05   1.928232e-05   9.993135e-01   7.995742e-04   7.943841e-04
   0.0017989     -0.51502   8.895508e-04   1.902377e-05   1.955647e-05   9.993051e-01   8.084021e-04   8.031109e-04
   0.0018197     -0.51497   8.998046e-04   1.929626e-05   1.983468e-05   9.992969e-01   8.173226e-04   8.119126e-04
   0.0018408     -0.51492   9.101760e-04   1.957360e-05   2.011834e-05   9.992888e-01   8.263361e-04   8.208314e-04
   0.0018621     -0.51487   9.206664e-04   1.985587e-05   2.040616e-05   9.992804e-01   8.354442e-04   8.298246e-04
   0.0018836     -0.51482   9.312770e-04   2.014321e-05   2.069819e-05   9.992720e-01   8.446470e-04   8.388920e-04
   0.0019055     -0.51477   9.420095e-04   2.043570e-05   2.099721e-05   9.992634e-01   8.539461e-04   8.481175e-04
   0.0019275     -0.51472   9.528649e-04   2.073346e-05   2.129919e-05   9.992543e-01   8.633421e-04   8.573745e-04
   0.0019498     -0.51467   9.638448e-04   2.103662e-05   2.160692e-05   9.992456e-01   8.728355e-04   8.667468e-04
   0.0019724     -0.51462   9.749507e-04   2.134529e-05   2.192047e-05   9.992370e-01   8.824275e-04   8.762340e-04
   0.0019953     -0.51456   9.861839e-04   2.165959e-05   2.223991e-05   9.992280e-01   8.921191e-04   8.858358e-04
   0.0020184     -0.51451   9.975457e-04   2.197964e-05   2.256392e-05   9.992187e-01   9.019109e-04   8.955098e-04
