##        Q2         GEn/GD        dGEn/GD    dGEn_Par/GD       GMn/muGD      dGMn/muGD  dGMn_Par/muGD
  8.6099e-06   4.277726e-06   8.103885e-08   8.174476e-08   9.999967e-01   5.487420e-06   5.465042e-06
  8.7096e-06   4.327259e-06   8.197702e-08   8.268722e-08   9.999967e-01   5.550947e-06   5.528397e-06
  8.8105e-06   4.377365e-06   8.292604e-08   8.364051e-08   9.999967e-01   5.615209e-06   5.592487e-06
  8.9125e-06   4.428051e-06   8.388605e-08   8.460475e-08   9.999966e-01   5.680215e-06   5.657320e-06
  9.0157e-06   4.479324e-06   8.485717e-08   8.558007e-08   9.999966e-01   5.745973e-06   5.722906e-06
  9.1201e-06   4.531191e-06   8.583954e-08   8.656660e-08   9.999965e-01   5.812492e-06   5.789253e-06
  9.2257e-06   4.583659e-06   8.683327e-08   8.756447e-08   9.999965e-01   5.879782e-06   5.856369e-06
  9.3325e-06   4.636734e-06   8.783850e-08   8.857380e-08   9.999965e-01   5.947850e-06   5.924264e-06
  9.4406e-06   4.690423e-06   8.885536e-08   8.959473e-08   9.999964e-01   6.016705e-06   5.992947e-06
  9.5499e-06   4.744734e-06   8.988400e-08   9.062739e-08   9.999964e-01   6.086358e-06   6.062427e-06
  9.6605e-06   4.799674e-06   9.092454e-08   9.167191e-08   9.999963e-01   6.156817e-06   6.132712e-06
  9.7724e-06   4.855250e-06   9.197712e-08   9.272843e-08   9.999963e-01   6.228091e-06   6.203814e-06
  9.8855e-06   4.911470e-06   9.304189e-08   9.379709e-08   9.999963e-01   6.300191e-06   6.275740e-06
  1.0000e-05   4.968341e-06   9.411897e-08   9.487802e-08   9.999962e-01   6.373124e-06   6.348501e-06
  1.0116e-05   5.025870e-06   9.520853e-08   9.597137e-08   9.999962e-01   6.446902e-06   6.422106e-06
  1.0233e-05   5.084065e-06   9.631069e-08   9.707727e-08   9.999961e-01   6.521533e-06   6.496566e-06
  1.0351e-05   5.142934e-06   9.742561e-08   9.819587e-08   9.999961e-01   6.597029e-06   6.571889e-06
  1.0471e-05   5.202485e-06   9.855343e-08   9.932732e-08   9.999960e-01   6.673398e-06   6.648086e-06
  1.0593e-05   5.262725e-06   9.969430e-08   1.004718e-07   9.999960e-01   6.750651e-06   6.725168e-06
  1.0715e-05   5.323663e-06   1.008484e-07   1.016293e-07   9.999959e-01   6.828797e-06   6.803144e-06
  1.0839e-05   5.385307e-06   1.020158e-07   1.028002e-07   9.999959e-01   6.907849e-06   6.882025e-06
  1.0965e-05   5.447664e-06   1.031968e-07   1.039845e-07   9.999959e-01   6.987815e-06   6.961821e-06
  1.1092e-05   5.510743e-06   1.043914e-07   1.051824e-07   9.999958e-01   7.068706e-06   7.042543e-06
  1.1220e-05   5.574552e-06   1.055998e-07   1.063941e-07   9.999958e-01   7.150534e-06   7.124202e-06
  1.1350e-05   5.639101e-06   1.068222e-07   1.076197e-07   9.999957e-01   7.233309e-06   7.206809e-06
  1.1482e-05   5.704396e-06   1.080588e-07   1.088593e-07   9.999957e-01   7.317041e-06   7.290374e-06
  1.1614e-05   5.770448e-06   1.093097e-07   1.101131e-07   9.999956e-01   7.401743e-06   7.374909e-06
  1.1749e-05   5.837265e-06   1.105750e-07   1.113814e-07   9.999956e-01   7.487424e-06   7.460425e-06
  1.1885e-05   5.904855e-06   1.118550e-07   1.126642e-07   9.999955e-01   7.574098e-06   7.546934e-06
  1.2023e-05   5.973228e-06   1.131498e-07   1.139617e-07   9.999955e-01   7.661774e-06   7.634446e-06
  1.2162e-05   6.042392e-06   1.144596e-07   1.152741e-07   9.999954e-01   7.750465e-06   7.722975e-06
  1.2303e-05   6.112358e-06   1.157846e-07   1.166016e-07   9.999953e-01   7.840182e-06   7.812530e-06
  1.2445e-05   6.183133e-06   1.171249e-07   1.179443e-07   9.999953e-01   7.930937e-06   7.903125e-06
  1.2589e-05   6.254728e-06   1.184807e-07   1.193024e-07   9.999952e-01   8.022743e-06   7.994772e-06
  1.2735e-05   6.327152e-06   1.198521e-07   1.206761e-07   9.999952e-01   8.115611e-06   8.087482e-06
  1.2882e-05   6.400415e-06   1.212395e-07   1.220655e-07   9.999951e-01   8.209554e-06   8.181269e-06
  1.3032e-05   6.474525e-06   1.226429e-07   1.234709e-07   9.999951e-01   8.304583e-06   8.276144e-06
  1.3183e-05   6.549494e-06   1.240626e-07   1.248923e-07   9.999950e-01   8.400712e-06   8.372120e-06
  1.3335e-05   6.625331e-06   1.254986e-07   1.263301e-07   9.999950e-01   8.497954e-06   8.469210e-06
  1.3490e-05   6.702046e-06   1.269513e-07   1.277844e-07   9.999949e-01   8.596321e-06   8.567427e-06
  1.3646e-05   6.779650e-06   1.284208e-07   1.292554e-07   9.999948e-01   8.695826e-06   8.666784e-06
  1.3804e-05   6.858151e-06   1.299073e-07   1.307432e-07   9.999948e-01   8.796482e-06   8.767294e-06
  1.3964e-05   6.937562e-06   1.314110e-07   1.322480e-07   9.999947e-01   8.898304e-06   8.868972e-06
  1.4125e-05   7.017892e-06   1.329321e-07   1.337702e-07   9.999947e-01   9.001303e-06   8.971829e-06
  1.4289e-05   7.099153e-06   1.344709e-07   1.353097e-07   9.999946e-01   9.105494e-06   9.075881e-06
  1.4454e-05   7.181354e-06   1.360274e-07   1.368669e-07   9.999945e-01   9.210891e-06   9.181140e-06
  1.4622e-05   7.264507e-06   1.376019e-07   1.384420e-07   9.999945e-01   9.317507e-06   9.287621e-06
  1.4791e-05   7.348623e-06   1.391946e-07   1.400351e-07   9.999944e-01   9.425357e-06   9.395338e-06
  1.4962e-05   7.433713e-06   1.408058e-07   1.416465e-07   9.999943e-01   9.534454e-06   9.504306e-06
  1.5136e-05   7.519787e-06   1.424356e-07   1.432763e-07   9.999943e-01   9.644814e-06   9.614539e-06
  1.5311e-05   7.606859e-06   1.440843e-07   1.449249e-07   9.999942e-01   9.756451e-06   9.726051e-06
  1.5488e-05   7.694939e-06   1.457520e-07   1.465923e-07   9.999941e-01   9.869380e-06   9.838858e-06
  1.5668e-05   7.784038e-06   1.474391e-07   1.482788e-07   9.999941e-01   9.983615e-06   9.952975e-06
