##      Q2            z         GE(M)n        dGE(M)n           GDip
  1.3646e-05  -5.1916e-01  -1.912959e+00   1.362665e-08   9.999616e-01
  1.3804e-05  -5.1916e-01  -1.912958e+00   1.379240e-08   9.999611e-01
  1.3964e-05  -5.1916e-01  -1.912957e+00   1.396035e-08   9.999607e-01
  1.4125e-05  -5.1916e-01  -1.912956e+00   1.413052e-08   9.999602e-01
  1.4289e-05  -5.1916e-01  -1.912955e+00   1.430295e-08   9.999598e-01
  1.4454e-05  -5.1916e-01  -1.912954e+00   1.447768e-08   9.999593e-01
  1.4622e-05  -5.1916e-01  -1.912953e+00   1.465475e-08   9.999588e-01
  1.4791e-05  -5.1916e-01  -1.912952e+00   1.483419e-08   9.999583e-01
  1.4962e-05  -5.1916e-01  -1.912951e+00   1.501604e-08   9.999579e-01
  1.5136e-05  -5.1916e-01  -1.912950e+00   1.520034e-08   9.999574e-01
  1.5311e-05  -5.1916e-01  -1.912949e+00   1.538713e-08   9.999569e-01
  1.5488e-05  -5.1916e-01  -1.912948e+00   1.557645e-08   9.999564e-01
  1.5668e-05  -5.1916e-01  -1.912947e+00   1.576835e-08   9.999559e-01
  1.5849e-05  -5.1916e-01  -1.912946e+00   1.596286e-08   9.999554e-01
  1.6032e-05  -5.1916e-01  -1.912945e+00   1.616003e-08   9.999548e-01
  1.6218e-05  -5.1916e-01  -1.912944e+00   1.635991e-08   9.999543e-01
  1.6406e-05  -5.1916e-01  -1.912942e+00   1.656254e-08   9.999538e-01
  1.6596e-05  -5.1916e-01  -1.912941e+00   1.676796e-08   9.999533e-01
  1.6788e-05  -5.1916e-01  -1.912940e+00   1.697622e-08   9.999527e-01
  1.6982e-05  -5.1916e-01  -1.912939e+00   1.718738e-08   9.999522e-01
  1.7179e-05  -5.1916e-01  -1.912938e+00   1.740148e-08   9.999516e-01
  1.7378e-05  -5.1915e-01  -1.912936e+00   1.761856e-08   9.999510e-01
  1.7579e-05  -5.1915e-01  -1.912935e+00   1.783870e-08   9.999505e-01
  1.7783e-05  -5.1915e-01  -1.912934e+00   1.806193e-08   9.999499e-01
  1.7989e-05  -5.1915e-01  -1.912933e+00   1.828831e-08   9.999493e-01
  1.8197e-05  -5.1915e-01  -1.912931e+00   1.851790e-08   9.999487e-01
  1.8408e-05  -5.1915e-01  -1.912930e+00   1.875075e-08   9.999481e-01
  1.8621e-05  -5.1915e-01  -1.912929e+00   1.898693e-08   9.999475e-01
  1.8836e-05  -5.1915e-01  -1.912928e+00   1.922648e-08   9.999469e-01
  1.9055e-05  -5.1915e-01  -1.912926e+00   1.946947e-08   9.999463e-01
  1.9275e-05  -5.1915e-01  -1.912925e+00   1.971597e-08   9.999457e-01
  1.9498e-05  -5.1915e-01  -1.912924e+00   1.996604e-08   9.999451e-01
  1.9724e-05  -5.1915e-01  -1.912922e+00   2.021973e-08   9.999444e-01
  1.9953e-05  -5.1915e-01  -1.912921e+00   2.047713e-08   9.999438e-01
  2.0184e-05  -5.1915e-01  -1.912919e+00   2.073829e-08   9.999431e-01
  2.0417e-05  -5.1915e-01  -1.912918e+00   2.100328e-08   9.999425e-01
  2.0654e-05  -5.1915e-01  -1.912916e+00   2.127218e-08   9.999418e-01
  2.0893e-05  -5.1915e-01  -1.912915e+00   2.154506e-08   9.999411e-01
  2.1135e-05  -5.1915e-01  -1.912914e+00   2.182200e-08   9.999405e-01
  2.1380e-05  -5.1915e-01  -1.912912e+00   2.210307e-08   9.999398e-01
  2.1627e-05  -5.1914e-01  -1.912911e+00   2.238834e-08   9.999391e-01
  2.1878e-05  -5.1914e-01  -1.912909e+00   2.267790e-08   9.999384e-01
  2.2131e-05  -5.1914e-01  -1.912907e+00   2.297184e-08   9.999377e-01
  2.2387e-05  -5.1914e-01  -1.912906e+00   2.327023e-08   9.999369e-01
  2.2646e-05  -5.1914e-01  -1.912904e+00   2.357316e-08   9.999362e-01
  2.2909e-05  -5.1914e-01  -1.912903e+00   2.388071e-08   9.999355e-01
  2.3174e-05  -5.1914e-01  -1.912901e+00   2.419299e-08   9.999347e-01
  2.3442e-05  -5.1914e-01  -1.912899e+00   2.451008e-08   9.999340e-01
  2.3714e-05  -5.1914e-01  -1.912898e+00   2.483207e-08   9.999332e-01
  2.3988e-05  -5.1914e-01  -1.912896e+00   2.515907e-08   9.999324e-01
  2.4266e-05  -5.1914e-01  -1.912894e+00   2.549116e-08   9.999316e-01
  2.4547e-05  -5.1914e-01  -1.912893e+00   2.582846e-08   9.999309e-01
  2.4831e-05  -5.1914e-01  -1.912891e+00   2.617107e-08   9.999301e-01
  2.5119e-05  -5.1914e-01  -1.912889e+00   2.651909e-08   9.999292e-01
  2.5410e-05  -5.1914e-01  -1.912887e+00   2.687264e-08   9.999284e-01
  2.5704e-05  -5.1914e-01  -1.912886e+00   2.723182e-08   9.999276e-01
  2.6002e-05  -5.1913e-01  -1.912884e+00   2.759675e-08   9.999268e-01
  2.6303e-05  -5.1913e-01  -1.912882e+00   2.796754e-08   9.999259e-01
  2.6607e-05  -5.1913e-01  -1.912880e+00   2.834433e-08   9.999251e-01
  2.6915e-05  -5.1913e-01  -1.912878e+00   2.872723e-08   9.999242e-01
  2.7227e-05  -5.1913e-01  -1.912876e+00   2.911636e-08   9.999233e-01
  2.7542e-05  -5.1913e-01  -1.912874e+00   2.951186e-08   9.999224e-01
  2.7861e-05  -5.1913e-01  -1.912872e+00   2.991387e-08   9.999215e-01
  2.8184e-05  -5.1913e-01  -1.912870e+00   3.032250e-08   9.999206e-01
  2.8510e-05  -5.1913e-01  -1.912868e+00   3.073792e-08   9.999197e-01
  2.8840e-05  -5.1913e-01  -1.912866e+00   3.116026e-08   9.999188e-01
